ID	adj.Pval	P.Value	t	B	logFC	Gene.symbol	Gene.title
ENSG00000118762	0.391056974497874	0.182623595933875	1.38141734467312	-5.22979794919145	0.0893226815819772	PKD2	polycystin 2, transient receptor potential cation channel [Source:HGNC Symbol;Acc:HGNC:9009]
ENSG00000153558	0.391056974497874	0.182637282976778	1.38137211033638	-5.22985484124618	0.0600495236794254	FBXL2	F-box and leucine rich repeat protein 2 [Source:HGNC Symbol;Acc:HGNC:13598]
ENSG00000124813	0.391079546277675	0.182668207314355	1.38126991839709	-5.22998336433516	0.130249504408185	RUNX2	RUNX family transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:10472]
ENSG00000158966	0.39119188698465	0.182761727289039	1.38096095823769	-5.23037188519244	0.150606471294418	CACHD1	cache domain containing 1 [Source:HGNC Symbol;Acc:HGNC:29314]
ENSG00000164306	0.39119188698465	0.182802233736612	1.38082717704475	-5.23054009457181	0.097439484529998	PRIMPOL	primase and DNA directed polymerase [Source:HGNC Symbol;Acc:HGNC:26575]
ENSG00000182508	0.39119188698465	0.18275243349746	-1.38099165630876	-5.23033328519265	-0.23392010137431	LHFPL1	LHFPL tetraspan subfamily member 1 [Source:HGNC Symbol;Acc:HGNC:6587]
ENSG00000259804	0.39119188698465	0.182796691464317	1.38084548018442	-5.2305170819583	0.193946488535713	CTCF-DT	CTCF divergent transcript [Source:HGNC Symbol;Acc:HGNC:55409]
ENSG00000130876	0.391251888532766	0.182850663703201	-1.38066725780767	-5.23074115112084	-0.112576598828583	SLC7A10	solute carrier family 7 member 10 [Source:HGNC Symbol;Acc:HGNC:11058]
ENSG00000127884	0.391369016864206	0.183008571117888	1.38014607097475	-5.2313962753514	0.080951732163884	ECHS1	enoyl-CoA hydratase, short chain 1 [Source:HGNC Symbol;Acc:HGNC:3151]
ENSG00000161914	0.391369016864206	0.183021347810666	-1.38010391611981	-5.23144925457755	-0.0694282840510061	ZNF653	zinc finger protein 653 [Source:HGNC Symbol;Acc:HGNC:25196]
ENSG00000172671	0.391369016864206	0.182993283691315	1.38019651272174	-5.23133287962208	0.0962866029217668	ZFAND4	zinc finger AN1-type containing 4 [Source:HGNC Symbol;Acc:HGNC:23504]
ENSG00000242247	0.391369016864206	0.183041815306888	-1.3800363914649	-5.23153411522127	-0.0750241763735113	ARFGAP3	ADP ribosylation factor GTPase activating protein 3 [Source:HGNC Symbol;Acc:HGNC:661]
ENSG00000244968	0.391369016864206	0.18298253335962	1.38023198607714	-5.23128829519731	0.0819764701239829	LIFR-AS1	LIFR antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:43600]
ENSG00000255153	0.391369016864206	0.183048186654474	-1.38001537287725	-5.23156052933998	-0.186512156133756	TOLLIP-DT	TOLLIP divergent transcript [Source:HGNC Symbol;Acc:HGNC:27403]
ENSG00000272695	0.391369016864206	0.183024104607221	1.38009482077541	-5.23146068521865	0.112585319098156	GAS6-DT	GAS6 divergent transcript [Source:HGNC Symbol;Acc:HGNC:43694]
ENSG00000175061	0.391548948606796	0.183152749973732	-1.37967050992274	-5.23199387277262	-0.110160231427442	SNHG29	small nucleolar RNA host gene 29 [Source:HGNC Symbol;Acc:HGNC:28619]
ENSG00000148110	0.391653236148657	0.183221944424368	1.37944238435326	-5.23228047934425	0.0629382782630161	MFSD14B	major facilitator superfamily domain containing 14B [Source:HGNC Symbol;Acc:HGNC:23376]
ENSG00000162413	0.39176198163176	0.18331955688245	1.37912068503519	-5.23268458206307	0.10332007884603	KLHL21	kelch like family member 21 [Source:HGNC Symbol;Acc:HGNC:29041]
ENSG00000183628	0.39176198163176	0.183329724095518	-1.37908718502928	-5.23272665869135	-0.145923552342285	DGCR6	DiGeorge syndrome critical region gene 6 [Source:HGNC Symbol;Acc:HGNC:2846]
ENSG00000187720	0.39176198163176	0.183334071666836	1.37907286064544	-5.23274465012864	0.189750017883749	THSD4	thrombospondin type 1 domain containing 4 [Source:HGNC Symbol;Acc:HGNC:25835]
ENSG00000144452	0.391870081010451	0.183425506726161	-1.37877166308688	-5.2331229192195	-0.216503070741877	ABCA12	ATP binding cassette subfamily A member 12 [Source:HGNC Symbol;Acc:HGNC:14637]
ENSG00000248559	0.391870081010451	0.183420452430242	-1.378788309387	-5.23310201516167	-0.134129220812882		novel transcript
ENSG00000134996	0.392081433871945	0.183583516206284	-1.37825144412679	-5.23377609506403	-0.103383894164365	OSTF1	osteoclast stimulating factor 1 [Source:HGNC Symbol;Acc:HGNC:8510]
ENSG00000242028	0.392081433871945	0.18358574044434	-1.37824412375758	-5.23378528492979	-0.150233221103141	HYPK	huntingtin interacting protein K [Source:HGNC Symbol;Acc:HGNC:18418]
ENSG00000245526	0.392081433871945	0.183555483147149	-1.37834371205644	-5.23366026007817	-0.112106504208117	LINC00461	long intergenic non-protein coding RNA 461 [Source:HGNC Symbol;Acc:HGNC:42810]
ENSG00000247498	0.392208139256716	0.183665509523198	1.37798163608452	-5.23411478114614	0.205514878008596	GPRC5D-AS1	GPRC5D and HEBP1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:53599]
ENSG00000110328	0.392319057990365	0.183737898321854	1.37774351264618	-5.2344136490916	0.0888601878283612	GALNT18	polypeptide N-acetylgalactosaminyltransferase 18 [Source:HGNC Symbol;Acc:HGNC:30488]
ENSG00000183718	0.392463720304136	0.183845135546283	1.37739089263155	-5.23485614394449	0.10221643208518	TRIM52	tripartite motif containing 52 [Source:HGNC Symbol;Acc:HGNC:19024]
ENSG00000261609	0.392463720304136	0.18384655850803	-1.37738621471801	-5.23486201353117	-0.090620948549927	GAN	gigaxonin [Source:HGNC Symbol;Acc:HGNC:4137]
ENSG00000102763	0.392588042253839	0.183945718448012	1.37706030264114	-5.23527090991934	0.128794616136742	VWA8	von Willebrand factor A domain containing 8 [Source:HGNC Symbol;Acc:HGNC:29071]
ENSG00000272791	0.392588042253839	0.183930310584828	-1.37711093494757	-5.23520739070323	-0.229655343594085		novel transcript
ENSG00000105229	0.392641697802945	0.18402452610258	1.37680138300942	-5.23559569987004	0.0844188303403435	PIAS4	protein inhibitor of activated STAT 4 [Source:HGNC Symbol;Acc:HGNC:17002]
ENSG00000139546	0.392641697802945	0.184009328111663	-1.37685130856039	-5.23553307691112	-0.0638356062618524	TARBP2	TARBP2 subunit of RISC loading complex [Source:HGNC Symbol;Acc:HGNC:11569]
ENSG00000270061	0.392641697802945	0.184032250395679	-1.37677600989066	-5.2356275253442	-0.262451315542806		novel transcript, sense intronic to CCDC92
ENSG00000236088	0.392684975948296	0.184073001181997	-1.37664216386657	-5.23579540034222	-0.114161287913204	COX10-AS1	COX10 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:38873]
ENSG00000172878	0.392774221472846	0.184135306308868	1.37643756826633	-5.23605198653738	0.102442679344858	METAP1D	methionyl aminopeptidase type 1D, mitochondrial [Source:HGNC Symbol;Acc:HGNC:32583]
ENSG00000153391	0.392884879013746	0.184207659957662	-1.37620004493584	-5.23634982883251	-0.104868499800649	INO80C	INO80 complex subunit C [Source:HGNC Symbol;Acc:HGNC:26994]
ENSG00000140455	0.392908117896108	0.184239033549345	-1.37609707450344	-5.23647893553882	-0.0986643016192463	USP3	ubiquitin specific peptidase 3 [Source:HGNC Symbol;Acc:HGNC:12626]
ENSG00000101745	0.392956862283454	0.184282370710717	-1.37595486175621	-5.23665723220597	-0.111702904431634	ANKRD12	ankyrin repeat domain 12 [Source:HGNC Symbol;Acc:HGNC:29135]
ENSG00000105879	0.393218566036728	0.184466582211737	1.37535066133148	-5.23741456995004	0.0726093071789329	CBLL1	Cbl proto-oncogene like 1 [Source:HGNC Symbol;Acc:HGNC:21225]
ENSG00000115963	0.393218566036728	0.184456497047469	-1.37538372748867	-5.23737313004721	-0.174535259452602	RND3	Rho family GTPase 3 [Source:HGNC Symbol;Acc:HGNC:671]
ENSG00000231295	0.393218566036728	0.184460615986793	-1.3753702225771	-5.23739005507021	-0.168024909257199		novel transcript
ENSG00000182263	0.393226052939998	0.184490588865683	-1.37527195668367	-5.23751320266353	-0.10739086202299	FIGN	fidgetin, microtubule severing factor [Source:HGNC Symbol;Acc:HGNC:13285]
ENSG00000272367	0.393424142093056	0.184604031441277	-1.3749001511526	-5.23797908730399	-0.244963873518094	NA	NA
ENSG00000260456	0.393448620144593	0.184636023129302	1.37479533203692	-5.23811041054863	0.117588209551721	C16orf95	chromosome 16 open reading frame 95 [Source:HGNC Symbol;Acc:HGNC:40033]
ENSG00000260698	0.393533110556928	0.18469618286158	1.37459826099023	-5.23835729004144	0.196635920048289		novel transcript
ENSG00000163463	0.393560596451196	0.184811641946384	1.3742201838313	-5.23883084290694	0.185399213839045	KRTCAP2	keratinocyte associated protein 2 [Source:HGNC Symbol;Acc:HGNC:28942]
ENSG00000167654	0.393560596451196	0.184797530000694	1.37426638407484	-5.23877298143352	0.0878601775481638	ATCAY	ATCAY kinesin light chain interacting caytaxin [Source:HGNC Symbol;Acc:HGNC:779]
ENSG00000173599	0.393560596451196	0.184808159811463	1.37423158352036	-5.23881656601276	0.135609988025673	PC	pyruvate carboxylase [Source:HGNC Symbol;Acc:HGNC:8636]
ENSG00000189157	0.393560596451196	0.184795012456568	-1.37427462640559	-5.23876265852012	-0.150927910230314	FAM47E	family with sequence similarity 47 member E [Source:HGNC Symbol;Acc:HGNC:34343]
ENSG00000240342	0.393560596451196	0.184797277806633	1.37426720974328	-5.23877194734678	0.207843788593206	RPS2P5	ribosomal protein S2 pseudogene 5 [Source:HGNC Symbol;Acc:HGNC:31386]
ENSG00000271824	0.393620539877962	0.184860305667395	-1.37406088819261	-5.23903033358239	-0.294993719643497	SMIM32	small integral membrane protein 32 [Source:HGNC Symbol;Acc:HGNC:53640]
ENSG00000260198	0.393630346518381	0.184885426738086	1.37397867005768	-5.23913329041612	0.142773053858979		novel transcript, sense intronic to GNAO1
ENSG00000186868	0.393790969069581	0.184993073501604	-1.37362645641666	-5.23957428948472	-0.099717577878371	MAPT	microtubule associated protein tau [Source:HGNC Symbol;Acc:HGNC:6893]
ENSG00000234688	0.393790969069581	0.185001917714766	-1.37359752595409	-5.23961050858749	-0.190023618565605		novel transcript
ENSG00000242485	0.3938121312967	0.185032384616655	1.37349787356991	-5.2397352622793	0.106412640209995	MRPL20	mitochondrial ribosomal protein L20 [Source:HGNC Symbol;Acc:HGNC:14478]
ENSG00000185561	0.3940469366159	0.185163244932973	1.37306999897863	-5.24027082964494	0.233436954731253	TLCD2	TLC domain containing 2 [Source:HGNC Symbol;Acc:HGNC:33522]
ENSG00000145779	0.394073034246028	0.185196046791913	-1.37296278436429	-5.24040500801079	-0.243166810055884	TNFAIP8	TNF alpha induced protein 8 [Source:HGNC Symbol;Acc:HGNC:17260]
ENSG00000259456	0.394162186452964	0.185258487383793	-1.37275873579668	-5.24066034977647	-0.204469635769011	ADNP-AS1	ADNP antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:51227]
ENSG00000172748	0.394185159199824	0.185289829093824	-1.37265633540416	-5.24078847963308	-0.146871876025189	ZNF596	zinc finger protein 596 [Source:HGNC Symbol;Acc:HGNC:27268]
ENSG00000081791	0.394216582927031	0.185325146088592	1.37254096340375	-5.24093283103472	0.071531198079744	DELE1	DAP3 binding cell death enhancer 1 [Source:HGNC Symbol;Acc:HGNC:28969]
ENSG00000136250	0.394445066383269	0.185453116372725	1.37212306242142	-5.24145561837345	0.211322055888501	AOAH	acyloxyacyl hydrolase [Source:HGNC Symbol;Acc:HGNC:548]
ENSG00000159788	0.394502216921072	0.185500547300876	-1.37196822989124	-5.24164927833773	-0.0822537497893228	RGS12	regulator of G protein signaling 12 [Source:HGNC Symbol;Acc:HGNC:9994]
ENSG00000173801	0.394521632375713	0.185530238647316	1.37187132213279	-5.24177047862169	0.134830689727548	JUP	junction plakoglobin [Source:HGNC Symbol;Acc:HGNC:6207]
ENSG00000103121	0.394554343312853	0.185619761670413	-1.37157920821745	-5.24213577639903	-0.129265901829605	CMC2	C-X9-C motif containing 2 [Source:HGNC Symbol;Acc:HGNC:24447]
ENSG00000138764	0.394554343312853	0.185627876014235	-1.37155273663526	-5.24216887681715	-0.107725039218666	CCNG2	cyclin G2 [Source:HGNC Symbol;Acc:HGNC:1593]
ENSG00000163884	0.394554343312853	0.185598753277143	1.37164774859221	-5.24205007017853	0.193591264278898	KLF15	Kruppel like factor 15 [Source:HGNC Symbol;Acc:HGNC:14536]
ENSG00000168228	0.394554343312853	0.185583797497936	1.37169654593823	-5.24198904946982	0.146199891316372	ZCCHC4	zinc finger CCHC-type containing 4 [Source:HGNC Symbol;Acc:HGNC:22917]
ENSG00000011304	0.39461620891977	0.185690749608306	1.37134765412021	-5.24242529703363	0.100486158189023	PTBP1	polypyrimidine tract binding protein 1 [Source:HGNC Symbol;Acc:HGNC:9583]
ENSG00000102683	0.39461620891977	0.185706350980269	-1.37129677377753	-5.24248890925208	-0.143672207261996	SGCG	sarcoglycan gamma [Source:HGNC Symbol;Acc:HGNC:10809]
ENSG00000214652	0.39461620891977	0.18571868278238	1.37125655880611	-5.24253918592062	0.114676540971075	ZNF727	zinc finger protein 727 [Source:HGNC Symbol;Acc:HGNC:22785]
ENSG00000184060	0.394750507151804	0.18582303541956	-1.37091634182033	-5.24296447623637	-0.199139231335451	ADAP2	ArfGAP with dual PH domains 2 [Source:HGNC Symbol;Acc:HGNC:16487]
ENSG00000229618	0.394750507151804	0.185810816225729	1.37095617173145	-5.24291469106998	0.178221731919514		novel transcript
ENSG00000135625	0.394809419955098	0.18587134468413	1.37075889246899	-5.24316126756883	0.353378454544882	EGR4	early growth response 4 [Source:HGNC Symbol;Acc:HGNC:3241]
ENSG00000081760	0.394964815242404	0.18597570492765	1.37041887322748	-5.24358618464319	0.0673468461000137	AACS	acetoacetyl-CoA synthetase [Source:HGNC Symbol;Acc:HGNC:21298]
ENSG00000263072	0.394964815242404	0.185985672888681	1.37038640426551	-5.24362675612414	0.120294131455196	ZNF213-AS1	ZNF213 antisense RNA 1 (head to head) [Source:HGNC Symbol;Acc:HGNC:50505]
ENSG00000140538	0.395103597404722	0.186077024989021	-1.37008890464374	-5.24399845918641	-0.0840202861577621	NTRK3	neurotrophic receptor tyrosine kinase 3 [Source:HGNC Symbol;Acc:HGNC:8033]
ENSG00000239828	0.395103597404722	0.186092208773986	1.37003946800862	-5.24406022009615	0.203787278695446		novel transcript
ENSG00000186684	0.395479810780252	0.186310627489587	1.36932867729084	-5.24494800554739	0.186826274809423	CYP27C1	cytochrome P450 family 27 subfamily C member 1 [Source:HGNC Symbol;Acc:HGNC:33480]
ENSG00000256124	0.395479810780252	0.1863103053983	-1.36932972497019	-5.24494669726148	-0.218191724331613	LINC01152	long intergenic non-protein coding RNA 1152 [Source:HGNC Symbol;Acc:HGNC:16752]
ENSG00000107789	0.395669677830345	0.186420695657806	1.36897073852381	-5.24539493242586	0.121111127880546	MINPP1	multiple inositol-polyphosphate phosphatase 1 [Source:HGNC Symbol;Acc:HGNC:7102]
ENSG00000110066	0.395757801653033	0.186489986640421	-1.36874549237189	-5.24567612865059	-0.0772565997125936	KMT5B	lysine methyltransferase 5B [Source:HGNC Symbol;Acc:HGNC:24283]
ENSG00000196935	0.395757801653033	0.186503468105838	-1.3687016755344	-5.24573082498635	-0.116686151645538	SRGAP1	SLIT-ROBO Rho GTPase activating protein 1 [Source:HGNC Symbol;Acc:HGNC:17382]
ENSG00000180875	0.395798578802989	0.186553134477174	1.3685402739344	-5.24593228943347	0.075557005959471	GREM2	gremlin 2, DAN family BMP antagonist [Source:HGNC Symbol;Acc:HGNC:17655]
ENSG00000203276	0.395798578802989	0.186563941559088	1.36850515851896	-5.24597611856796	0.2255687823207	NA	NA
ENSG00000022355	0.395852018495655	0.186609762198009	-1.36835629165217	-5.24616191580804	-0.0682471293436571	GABRA1	gamma-aminobutyric acid type A receptor subunit alpha1 [Source:HGNC Symbol;Acc:HGNC:4075]
ENSG00000197586	0.396379852512382	0.186892841757233	-1.36743723780186	-5.24730859927419	-0.0719316746143779	ENTPD6	ectonucleoside triphosphate diphosphohydrolase 6 [Source:HGNC Symbol;Acc:HGNC:3368]
ENSG00000272121	0.396379852512382	0.186899907524862	-1.36741431206238	-5.24733719516415	-0.162627099928954		novel transcript
ENSG00000167123	0.396393925203786	0.186927202545674	1.36732575653673	-5.24744764916411	0.216274416785374	CERCAM	cerebral endothelial cell adhesion molecule [Source:HGNC Symbol;Acc:HGNC:23723]
ENSG00000174669	0.39662547512637	0.18705706595187	1.36690457067432	-5.2479729079679	0.0841373574875153	SLC29A2	solute carrier family 29 member 2 [Source:HGNC Symbol;Acc:HGNC:11004]
ENSG00000112514	0.396716386406798	0.187137407698552	1.36664411484272	-5.24829765489762	0.0956712811529998	CUTA	cutA divalent cation tolerance homolog [Source:HGNC Symbol;Acc:HGNC:21101]
ENSG00000117877	0.396716386406798	0.187141294280916	-1.36663151738472	-5.2483133606372	-0.133270152884194	POLR1G	RNA polymerase I subunit G [Source:HGNC Symbol;Acc:HGNC:24219]
ENSG00000185305	0.396745131949337	0.187196209909696	1.36645354331701	-5.24853523515341	0.111242124630632	ARL15	ADP ribosylation factor like GTPase 15 [Source:HGNC Symbol;Acc:HGNC:25945]
ENSG00000273486	0.396745131949337	0.187185547995187	-1.366488093879	-5.24849216393426	-0.223773597004481		novel transcript, antisense to SLC35G2
ENSG00000120948	0.396849317407397	0.187266050961931	-1.36622725798041	-5.24881730362379	-0.0529290379700988	TARDBP	TAR DNA binding protein [Source:HGNC Symbol;Acc:HGNC:11571]
ENSG00000143553	0.397105924311417	0.187407835755453	1.36576808099413	-5.24938955795487	0.087008643380996	SNAPIN	SNAP associated protein [Source:HGNC Symbol;Acc:HGNC:17145]
ENSG00000196549	0.39724222902559	0.18749286631864	1.36549283789241	-5.24973250720759	0.225735541945423	MME	membrane metalloendopeptidase [Source:HGNC Symbol;Acc:HGNC:7154]
ENSG00000066654	0.397473385567855	0.187705547851688	-1.36480482430314	-5.25058951553997	-0.0819595692548445	THUMPD1	THUMP domain containing 1 [Source:HGNC Symbol;Acc:HGNC:23807]
ENSG00000071242	0.397473385567855	0.187647506971504	1.36499252196853	-5.25035574932224	0.122008702167914	RPS6KA2	ribosomal protein S6 kinase A2 [Source:HGNC Symbol;Acc:HGNC:10431]
ENSG00000184900	0.397473385567855	0.187684289729933	1.36487356531597	-5.25050390577333	0.0773892930594577	SUMO3	small ubiquitin like modifier 3 [Source:HGNC Symbol;Acc:HGNC:11124]
ENSG00000243819	0.397473385567855	0.187699424386176	-1.36482462472252	-5.25056485654334	-0.1597636282892	RN7SL832P	RNA, 7SL, cytoplasmic 832, pseudogene [Source:HGNC Symbol;Acc:HGNC:46848]
ENSG00000247708	0.397473385567855	0.187697526624266	1.36483076129994	-5.2505572141285	0.0862265699335535	STX18-AS1	STX18 antisense RNA 1 (head to head) [Source:HGNC Symbol;Acc:HGNC:48877]
ENSG00000112651	0.397478793546475	0.187742587262779	-1.36468506714502	-5.25073865216676	-0.103667336278304	MRPL2	mitochondrial ribosomal protein L2 [Source:HGNC Symbol;Acc:HGNC:14056]
ENSG00000115524	0.397478793546475	0.18777024989343	-1.36459563958591	-5.25085001158726	-0.0544794372472515	SF3B1	splicing factor 3b subunit 1 [Source:HGNC Symbol;Acc:HGNC:10768]
ENSG00000118496	0.397478793546475	0.187760987609443	-1.3646255814662	-5.25081272720899	-0.09628275715305	FBXO30	F-box protein 30 [Source:HGNC Symbol;Acc:HGNC:15600]
ENSG00000155090	0.397714035357319	0.187902107182681	1.36416951618033	-5.25138055851426	0.131689410863647	KLF10	Kruppel like factor 10 [Source:HGNC Symbol;Acc:HGNC:11810]
ENSG00000118898	0.397774190016517	0.187951259013381	1.36401073296349	-5.25157821760033	0.164790058497979	PPL	periplakin [Source:HGNC Symbol;Acc:HGNC:9273]
ENSG00000263053	0.397936165526843	0.188048533529572	-1.36369658843878	-5.25196922054659	-0.12832773770344	NA	NA
ENSG00000272667	0.39826172533366	0.188223136776235	1.36313303747556	-5.25267046473271	0.163894493283514		novel transcript
ENSG00000124915	0.398373153005674	0.188296561453508	-1.36289617545406	-5.25296512873673	-0.278958501195782	MYRF-AS1	MYRF antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:24506]
ENSG00000148357	0.398457940923408	0.188378171789036	1.36263299329267	-5.25329248665081	0.172857416838261	HMCN2	hemicentin 2 [Source:HGNC Symbol;Acc:HGNC:21293]
