ID	adj.Pval	P.Value	t	B	logFC	Gene.symbol	Gene.title
ENSG00000170214	0.886871879182533	0.520391758954558	0.658975815108773	-5.69041525448548	0.109073505459392	ADRA1B	adrenoceptor alpha 1B [Source:HGNC Symbol;Acc:HGNC:278]
ENSG00000170222	0.962581259522942	0.813575596178753	0.240215819049583	-5.87373661968734	0.0223934088292257	ADPRM	ADP-ribose/CDP-alcohol diphosphatase, manganese dependent [Source:HGNC Symbol;Acc:HGNC:30925]
ENSG00000170231	0.880618842362195	0.50152177466708	-0.689554573417554	-5.6706461004085	-0.074463170642677	FABP6	fatty acid binding protein 6 [Source:HGNC Symbol;Acc:HGNC:3561]
ENSG00000170234	0.997495593169088	0.987286442984828	-0.0162158941203747	-5.90215542565695	-0.000736267572239768	PWWP2A	PWWP domain containing 2A [Source:HGNC Symbol;Acc:HGNC:29406]
ENSG00000170242	0.832752270422452	0.365269350252022	-0.935110015679575	-5.48240096294918	-0.0382378691833649	USP47	ubiquitin specific peptidase 47 [Source:HGNC Symbol;Acc:HGNC:20076]
ENSG00000170248	0.81453694754699	0.3319816331467	-1.00421448294199	-5.42035915196425	-0.0371566117277817	PDCD6IP	programmed cell death 6 interacting protein [Source:HGNC Symbol;Acc:HGNC:8766]
ENSG00000170260	0.790801408961287	0.296138119229449	1.08442470008992	-5.34362124630177	0.103654903539355	ZNF212	zinc finger protein 212 [Source:HGNC Symbol;Acc:HGNC:13004]
ENSG00000170264	0.430183976296304	0.0271763086487186	2.46062046962845	-3.43524713864195	0.142433149680737	FAM161A	FAM161 centrosomal protein A [Source:HGNC Symbol;Acc:HGNC:25808]
ENSG00000170265	0.893632986608801	0.55612818092411	-0.602741479396233	-5.72457007743055	-0.0440051946293636	ZNF282	zinc finger protein 282 [Source:HGNC Symbol;Acc:HGNC:13076]
ENSG00000170266	0.987483176593429	0.927464978875839	0.0926542958021697	-5.89803059100494	0.00454265082006344	GLB1	galactosidase beta 1 [Source:HGNC Symbol;Acc:HGNC:4298]
ENSG00000170271	0.736615999910552	0.215752156640512	-1.29531432531181	-5.11900234797062	-0.165257877159598	FAXDC2	fatty acid hydroxylase domain containing 2 [Source:HGNC Symbol;Acc:HGNC:1334]
ENSG00000170275	0.84579223719251	0.400185369914603	-0.867159528482219	-5.53961422358371	-0.0518791073046456	CRTAP	cartilage associated protein [Source:HGNC Symbol;Acc:HGNC:2379]
ENSG00000170289	0.849359330165019	0.416916528418455	0.836003570424968	-5.56456050534476	0.180994088090364	CNGB3	cyclic nucleotide gated channel subunit beta 3 [Source:HGNC Symbol;Acc:HGNC:2153]
ENSG00000170290	0.838823180905449	0.377645833471447	0.910537740765397	-5.503530177278	0.161830941761765	SLN	sarcolipin [Source:HGNC Symbol;Acc:HGNC:11089]
ENSG00000170291	0.631184744276342	0.115767318839771	1.67453977403404	-4.64157531632844	0.117791733903188	ELP5	elongator acetyltransferase complex subunit 5 [Source:HGNC Symbol;Acc:HGNC:30617]
ENSG00000170293	0.924477414516985	0.663143682770049	0.444778990248562	-5.80491930232232	0.0682922257242444	CMTM8	CKLF like MARVEL transmembrane domain containing 8 [Source:HGNC Symbol;Acc:HGNC:19179]
ENSG00000170296	0.815031850009096	0.333859480292324	1.00018873765074	-5.4240781375242	0.0797449292112371	GABARAP	GABA type A receptor-associated protein [Source:HGNC Symbol;Acc:HGNC:4067]
ENSG00000170310	0.923464003463586	0.660682054921204	-0.44826944422648	-5.8033965669659	-0.0278019130126479	STX8	syntaxin 8 [Source:HGNC Symbol;Acc:HGNC:11443]
ENSG00000170312	0.941577695275957	0.719775202617454	-0.365935237462627	-5.83622215650885	-0.0903575877936178	CDK1	cyclin dependent kinase 1 [Source:HGNC Symbol;Acc:HGNC:1722]
ENSG00000170315	0.119487887115362	0.000127185984861718	5.19520808686939	1.21686554227472	0.226684021603313	UBB	ubiquitin B [Source:HGNC Symbol;Acc:HGNC:12463]
ENSG00000170322	0.848390327483429	0.410102069409378	-0.848591807902311	-5.55457971394465	-0.0515682823730792	NFRKB	nuclear factor related to kappaB binding protein [Source:HGNC Symbol;Acc:HGNC:7802]
ENSG00000170324	0.815095039414083	0.334747774936818	0.99829003984491	-5.42582770272414	0.171171218168216	FRMPD2	FERM and PDZ domain containing 2 [Source:HGNC Symbol;Acc:HGNC:28572]
ENSG00000170325	0.922240332724726	0.655909673337525	-0.455052920015897	-5.80040420784971	-0.0222167437649912	PRDM10	PR/SET domain 10 [Source:HGNC Symbol;Acc:HGNC:13995]
ENSG00000170340	0.879837882138701	0.499362629510543	0.693095883539025	-5.66830266318587	0.0450282333430092	B3GNT2	UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:15629]
ENSG00000170345	0.844955284049628	0.396798101232675	0.873571719351742	-5.53437885881813	0.293113361172269	FOS	Fos proto-oncogene, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:3796]
ENSG00000170348	0.956276602555451	0.785978800388966	-0.276692890989892	-5.86443456627194	-0.016155716754418	TMED10	transmembrane p24 trafficking protein 10 [Source:HGNC Symbol;Acc:HGNC:16998]
ENSG00000170364	0.970133597585963	0.844919348932536	-0.199192435103866	-5.88264182706577	-0.0194262152023583	SETMAR	SET domain and mariner transposase fusion gene [Source:HGNC Symbol;Acc:HGNC:10762]
ENSG00000170365	0.958003394320055	0.790539505176516	0.270638900237358	-5.86606831410753	0.0149825024023258	SMAD1	SMAD family member 1 [Source:HGNC Symbol;Acc:HGNC:6767]
ENSG00000170370	0.552367434112652	0.0684235588162551	-1.97092803012645	-4.21463509392723	-0.204262144684968	EMX2	empty spiracles homeobox 2 [Source:HGNC Symbol;Acc:HGNC:3341]
ENSG00000170379	0.732009335297015	0.20984289092235	1.31312120404753	-5.09860035021471	0.244353915665651	TCAF2	TRPM8 channel associated factor 2 [Source:HGNC Symbol;Acc:HGNC:26878]
ENSG00000170381	0.775007272209796	0.269691790047887	1.14834313773522	-5.27895415646274	0.230370320756646	SEMA3E	semaphorin 3E [Source:HGNC Symbol;Acc:HGNC:10727]
ENSG00000170382	0.727014441071587	0.202752006471758	1.33502755758777	-5.07320900333717	0.125784522564766	LRRN2	leucine rich repeat neuronal 2 [Source:HGNC Symbol;Acc:HGNC:16914]
ENSG00000170385	0.821852396345799	0.346770110632421	-0.9729382773799	-5.44891347032228	-0.0994644043119699	SLC30A1	solute carrier family 30 member 1 [Source:HGNC Symbol;Acc:HGNC:11012]
ENSG00000170390	0.532000626647936	0.0602072157688818	2.04071076349145	-4.10852498428471	0.105035780512725	DCLK2	doublecortin like kinase 2 [Source:HGNC Symbol;Acc:HGNC:19002]
ENSG00000170396	0.719818218430312	0.194055256159213	-1.36275573851945	-5.04061323404696	-0.125315600072678	ZNF804A	zinc finger protein 804A [Source:HGNC Symbol;Acc:HGNC:21711]
ENSG00000170412	0.94824132321586	0.744660391343334	-0.332066931689568	-5.84783700072631	-0.0402317859545755	GPRC5C	G protein-coupled receptor class C group 5 member C [Source:HGNC Symbol;Acc:HGNC:13309]
ENSG00000170417	0.406238616461502	0.0191606609894381	-2.63967276559004	-3.13419792100149	-0.306852715179613	TMEM182	transmembrane protein 182 [Source:HGNC Symbol;Acc:HGNC:26391]
ENSG00000170419	0.592611331801349	0.0895919872567899	-1.82112575506168	-4.43554274713425	-0.12219888627824	VSTM2A	V-set and transmembrane domain containing 2A [Source:HGNC Symbol;Acc:HGNC:28499]
ENSG00000170425	0.893632986608801	0.556979207797053	-0.601426942390296	-5.72533409260936	-0.117780487588651	ADORA2B	adenosine A2b receptor [Source:HGNC Symbol;Acc:HGNC:264]
ENSG00000170430	0.841478165102033	0.384212956166665	0.897722527905919	-5.51435287805843	0.0964985229326851	MGMT	O-6-methylguanine-DNA methyltransferase [Source:HGNC Symbol;Acc:HGNC:7059]
ENSG00000170445	0.685279979830227	0.153445742890735	1.50761128205525	-4.86236508090666	0.0651245177753559	HARS1	histidyl-tRNA synthetase 1 [Source:HGNC Symbol;Acc:HGNC:4816]
ENSG00000170448	0.510553528363375	0.0524927473491954	-2.11469337547502	-3.99400500130298	-0.0919891511367501	NFXL1	nuclear transcription factor, X-box binding like 1 [Source:HGNC Symbol;Acc:HGNC:18726]
ENSG00000170456	0.886818532200774	0.519887282654947	-0.659784925529733	-5.68990296231879	-0.0278356203676529	DENND5B	DENN domain containing 5B [Source:HGNC Symbol;Acc:HGNC:28338]
ENSG00000170458	0.56967286538574	0.0785476847146116	1.89474205519083	-4.3282096901119	0.528237407169839	CD14	CD14 molecule [Source:HGNC Symbol;Acc:HGNC:1628]
ENSG00000170464	0.784649711505576	0.285967613101776	1.10847878086234	-5.31964517746799	0.0760647342421059	DNAJC18	DnaJ heat shock protein family (Hsp40) member C18 [Source:HGNC Symbol;Acc:HGNC:28429]
ENSG00000170468	0.863756704949269	0.450242873967408	-0.77628373958321	-5.61006999302694	-0.0468364045934497	RIOX1	ribosomal oxygenase 1 [Source:HGNC Symbol;Acc:HGNC:20968]
ENSG00000170469	0.919796364263595	0.646606113755535	0.468341152834015	-5.79441627477664	0.0593435640900948	SPATA24	spermatogenesis associated 24 [Source:HGNC Symbol;Acc:HGNC:27322]
ENSG00000170471	0.99243069691675	0.950907709645935	-0.0626571593949082	-5.90033951434402	-0.00258926825925787	RALGAPB	Ral GTPase activating protein non-catalytic subunit beta [Source:HGNC Symbol;Acc:HGNC:29221]
ENSG00000170473	0.822715987846504	0.348364363794138	0.969623380606383	-5.45189411157047	0.058156393049027	PYM1	PYM homolog 1, exon junction complex associated factor [Source:HGNC Symbol;Acc:HGNC:30258]
ENSG00000170485	0.601675476561346	0.09298662910567	-1.80012777978756	-4.46570124775784	-0.0959575253333309	NPAS2	neuronal PAS domain protein 2 [Source:HGNC Symbol;Acc:HGNC:7895]
ENSG00000170500	0.9218371330584	0.654348662227249	0.457276531698619	-5.79941383658575	0.0254289051701182	LONRF2	LON peptidase N-terminal domain and ring finger 2 [Source:HGNC Symbol;Acc:HGNC:24788]
ENSG00000170502	0.838823180905449	0.377914160717533	0.910011160662021	-5.50397755228308	0.0574979366890167	NUDT9	nudix hydrolase 9 [Source:HGNC Symbol;Acc:HGNC:8056]
ENSG00000170509	0.890645529012561	0.539162041790318	-0.629180643110105	-5.70886900982801	-0.14331137381791	HSD17B13	hydroxysteroid 17-beta dehydrogenase 13 [Source:HGNC Symbol;Acc:HGNC:18685]
ENSG00000170515	0.581933267895206	0.0844109090518761	-1.85458369941567	-4.38706484711554	-0.0911383273352753	PA2G4	proliferation-associated 2G4 [Source:HGNC Symbol;Acc:HGNC:8550]
ENSG00000170522	0.987483176593429	0.929058782444425	-0.0906123759143096	-5.89821602038887	-0.00653144995147059	ELOVL6	ELOVL fatty acid elongase 6 [Source:HGNC Symbol;Acc:HGNC:15829]
ENSG00000170525	0.760757999098928	0.249887330043583	1.19939900552725	-5.22513173773825	0.0828852179737565	PFKFB3	6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 3 [Source:HGNC Symbol;Acc:HGNC:8874]
ENSG00000170537	0.921118892116492	0.651578528681798	0.461228387260364	-5.79764218267503	0.0627971410239208	TMC7	transmembrane channel like 7 [Source:HGNC Symbol;Acc:HGNC:23000]
ENSG00000170540	0.942073560816488	0.721651195623284	0.363366988496929	-5.83714166464027	0.0199801322474382	ARL6IP1	ADP ribosylation factor like GTPase 6 interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:697]
ENSG00000170542	0.719616283475569	0.193082024760609	-1.36592107140381	-5.03686015306276	-0.0927261498589242	SERPINB9	serpin family B member 9 [Source:HGNC Symbol;Acc:HGNC:8955]
ENSG00000170558	0.938723276784862	0.709330974178301	0.380280927098214	-5.83096932275809	0.017552920351056	CDH2	cadherin 2 [Source:HGNC Symbol;Acc:HGNC:1759]
ENSG00000170571	0.905409557111285	0.599525564503441	-0.53700916427882	-5.76082789338559	-0.052545516264118	EMB	embigin [Source:HGNC Symbol;Acc:HGNC:30465]
ENSG00000170579	0.753288948935889	0.241399253203708	-1.22224076349757	-5.20044354395231	-0.0433595030872738	DLGAP1	DLG associated protein 1 [Source:HGNC Symbol;Acc:HGNC:2905]
ENSG00000170581	0.944978340718608	0.730256629560351	-0.351618267899413	-5.84126705212338	-0.0272265823811972	STAT2	signal transducer and activator of transcription 2 [Source:HGNC Symbol;Acc:HGNC:11363]
ENSG00000170584	0.982155673643207	0.905909937610057	0.120314184341792	-5.89511235776715	0.00615815560003874	NUDCD2	NudC domain containing 2 [Source:HGNC Symbol;Acc:HGNC:30535]
ENSG00000170604	0.833305415769664	0.368022173118716	-0.929595591895718	-5.48718569525627	-0.069856497238824	IRF2BP1	interferon regulatory factor 2 binding protein 1 [Source:HGNC Symbol;Acc:HGNC:21728]
ENSG00000170606	0.890668093114667	0.54116576258038	-0.626034552903975	-5.71077066612164	-0.0267833680842493	HSPA4	heat shock protein family A (Hsp70) member 4 [Source:HGNC Symbol;Acc:HGNC:5237]
ENSG00000170619	0.508043809371594	0.0512747124819316	2.12728241195385	-3.97432139755291	0.16799921376266	COMMD5	COMM domain containing 5 [Source:HGNC Symbol;Acc:HGNC:17902]
ENSG00000170624	0.471747265193257	0.0380152279919243	-2.28594567691317	-3.72174918924634	-0.176094836124349	SGCD	sarcoglycan delta [Source:HGNC Symbol;Acc:HGNC:10807]
ENSG00000170629	0.513716400797623	0.0538134059952035	2.10134534728996	-4.0148141674575	0.136875619830757	DPY19L2P2	DPY19L2 pseudogene 2 [Source:HGNC Symbol;Acc:HGNC:21764]
ENSG00000170631	0.753840443653505	0.243675903478512	1.2160537227665	-5.2071674295707	0.112335399252293	ZNF16	zinc finger protein 16 [Source:HGNC Symbol;Acc:HGNC:12947]
ENSG00000170632	0.752532894464844	0.240073313990215	1.22586512894479	-5.19649208780704	0.0873037396438323	ARMC10	armadillo repeat containing 10 [Source:HGNC Symbol;Acc:HGNC:21706]
ENSG00000170633	0.606415029115143	0.0986456259788884	-1.76659046915136	-4.51343343130527	-0.0782356189696642	RNF34	ring finger protein 34 [Source:HGNC Symbol;Acc:HGNC:17297]
ENSG00000170634	0.605429743576702	0.0958019363815056	1.78322381434179	-4.48982766511328	0.0831785626879125	ACYP2	acylphosphatase 2 [Source:HGNC Symbol;Acc:HGNC:180]
ENSG00000170638	0.361449987704912	0.011608551221677	2.8929021063525	-2.69909522565493	0.302735937751699	TRABD	TraB domain containing [Source:HGNC Symbol;Acc:HGNC:28805]
ENSG00000170653	0.826330870355301	0.352774211976067	-0.960509307303343	-5.46004366839214	-0.0826529662692188	ATF7	activating transcription factor 7 [Source:HGNC Symbol;Acc:HGNC:792]
ENSG00000170677	0.69169872357601	0.161714365952752	-1.47572967592696	-4.90270923455917	-0.0948111865026577	SOCS6	suppressor of cytokine signaling 6 [Source:HGNC Symbol;Acc:HGNC:16833]
ENSG00000170681	0.625353184937788	0.112891502811324	-1.68912934015078	-4.62155448669459	-0.158683970386937	CAVIN4	caveolae associated protein 4 [Source:HGNC Symbol;Acc:HGNC:33742]
ENSG00000170703	0.844760401177774	0.395872665836213	-0.875329947368941	-5.53293731410241	-0.145371875530677	TTLL6	tubulin tyrosine ligase like 6 [Source:HGNC Symbol;Acc:HGNC:26664]
ENSG00000170734	0.904461341776111	0.594294970532463	0.54479845231469	-5.75673978168307	0.03559593672836	POLH	DNA polymerase eta [Source:HGNC Symbol;Acc:HGNC:9181]
ENSG00000170743	0.797493621744747	0.305277035478406	1.06332749637859	-5.36428760904381	0.0616701820776697	SYT9	synaptotagmin 9 [Source:HGNC Symbol;Acc:HGNC:19265]
ENSG00000170745	0.976698329321732	0.876420320862889	-0.15832056333204	-5.88986938662468	-0.0155483320667917	KCNS3	potassium voltage-gated channel modifier subfamily S member 3 [Source:HGNC Symbol;Acc:HGNC:6302]
ENSG00000170759	0.700991984232011	0.168910530631046	-1.44907409158068	-4.93596711917687	-0.0991702066934863	KIF5B	kinesin family member 5B [Source:HGNC Symbol;Acc:HGNC:6324]
ENSG00000170775	0.86538017645061	0.455683017795046	0.766804536155385	-5.61701128585557	0.173765371424101	GPR37	G protein-coupled receptor 37 [Source:HGNC Symbol;Acc:HGNC:4494]
ENSG00000170776	0.852026602863258	0.423948924686792	-0.823152880247487	-5.57461086591845	-0.0451870505697745	AKAP13	A-kinase anchoring protein 13 [Source:HGNC Symbol;Acc:HGNC:371]
ENSG00000170779	0.94866569276991	0.74714090355096	-0.328713719364018	-5.84892668330391	-0.0506869717299566	CDCA4	cell division cycle associated 4 [Source:HGNC Symbol;Acc:HGNC:14625]
ENSG00000170786	0.877641709128803	0.491716397969195	0.705709959365858	-5.65986478070276	0.0782242347170703	SDR16C5	short chain dehydrogenase/reductase family 16C member 5 [Source:HGNC Symbol;Acc:HGNC:30311]
ENSG00000170791	0.896403647454391	0.566031988390969	-0.587509863313813	-5.73332576756162	-0.042841929911166	CHCHD7	coiled-coil-helix-coiled-coil-helix domain containing 7 [Source:HGNC Symbol;Acc:HGNC:28314]
ENSG00000170802	0.801768269927194	0.313076793578652	-1.04568592581214	-5.38130624888614	-0.0677362113497333	FOXN2	forkhead box N2 [Source:HGNC Symbol;Acc:HGNC:5281]
ENSG00000170832	0.875112734810222	0.482566839882948	0.720958459921333	-5.6494763858225	0.0290831644052778	USP32	ubiquitin specific peptidase 32 [Source:HGNC Symbol;Acc:HGNC:19143]
ENSG00000170836	0.90990437110675	0.617630717398446	0.510305281263761	-5.77441445118069	0.0362470489494955	PPM1D	protein phosphatase, Mg2+/Mn2+ dependent 1D [Source:HGNC Symbol;Acc:HGNC:9277]
ENSG00000170837	0.773853105544158	0.267260536425338	1.15445318694205	-5.27261325447929	0.0930790774390799	GPR27	G protein-coupled receptor 27 [Source:HGNC Symbol;Acc:HGNC:4482]
ENSG00000170846	0.623844600314442	0.112027271756896	1.69357706996486	-4.61542892734327	0.0871198479471245		novel protein, similar to Morf4 family associated protein 1
ENSG00000170852	0.794169980751377	0.300350340273339	1.07464194394839	-5.35324656582178	0.0417479756864001	KBTBD2	kelch repeat and BTB domain containing 2 [Source:HGNC Symbol;Acc:HGNC:21751]
ENSG00000170854	0.972999529254536	0.857748177478392	-0.182508526505263	-5.88579075095785	-0.00991964420448266	RIOX2	ribosomal oxygenase 2 [Source:HGNC Symbol;Acc:HGNC:19441]
ENSG00000170855	0.864511772267991	0.454278589826943	0.769244883477796	-5.61523175558151	0.0484835299996464	TRIAP1	TP53 regulated inhibitor of apoptosis 1 [Source:HGNC Symbol;Acc:HGNC:26937]
ENSG00000170860	0.690834359426503	0.160479116300299	1.48040436095183	-4.89683200576027	0.0801892678623632	LSM3	LSM3 homolog, U6 small nuclear RNA and mRNA degradation associated [Source:HGNC Symbol;Acc:HGNC:17874]
ENSG00000170871	0.742335112015861	0.222475486147672	-1.27552120976529	-5.14142694847636	-0.0531995421157827	KIAA0232	KIAA0232 [Source:HGNC Symbol;Acc:HGNC:28992]
ENSG00000170873	0.764131826168304	0.254554710399453	-1.1870939661641	-5.23827658302116	-0.0820373774735641	MTSS1	MTSS I-BAR domain containing 1 [Source:HGNC Symbol;Acc:HGNC:20443]
ENSG00000170876	0.958335577060829	0.791618510061343	0.26920815482384	-5.86644919748878	0.0177923569003244	TMEM43	transmembrane protein 43 [Source:HGNC Symbol;Acc:HGNC:28472]
ENSG00000170881	0.741745797497288	0.221252565216569	-1.27908571958262	-5.1374083424225	-0.0715840848306621	RNF139	ring finger protein 139 [Source:HGNC Symbol;Acc:HGNC:17023]
ENSG00000170899	0.552367434112652	0.0687936487549385	1.96796820611617	-4.21909276525955	0.0703519620617223	GSTA4	glutathione S-transferase alpha 4 [Source:HGNC Symbol;Acc:HGNC:4629]
ENSG00000170903	0.581542152201449	0.0841236826625295	-1.85649176840042	-4.38428476799675	-0.0858689947034366	MSANTD4	Myb/SANT DNA binding domain containing 4 with coiled-coils [Source:HGNC Symbol;Acc:HGNC:29383]
ENSG00000170915	0.735077437481248	0.213734350190114	-1.30135042119657	-5.11211061182433	-0.211984237328465	PAQR8	progestin and adipoQ receptor family member 8 [Source:HGNC Symbol;Acc:HGNC:15708]
ENSG00000170917	0.969305836225613	0.840224324622005	0.205312877498869	-5.88141804454573	0.0183619156370245	NUDT6	nudix hydrolase 6 [Source:HGNC Symbol;Acc:HGNC:8053]
ENSG00000170919	0.920207152854316	0.648110386457051	-0.466186754990478	-5.7953984202037	-0.0259068395972371	TPT1-AS1	TPT1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:43686]
