"ID"	"adj.P.Val"	"P.Value"	"t"	"B"	"logFC"	"Gene.symbol"	"Gene.title"
"220760_x_at"	0.665480526014829	0.308216687783609	1.03994530659926	-5.49935945110867	0.0488384381834788	"ZNF665"	"zinc finger protein 665"
"215746_at"	0.665480526014829	0.308236077233723	-1.03990274978035	-5.49940089959183	-0.0132153413157408	""	""
"218166_s_at"	0.665578459013411	0.308323259396153	1.03971142172719	-5.49958722562945	0.0480180667983179	"RSF1"	"remodeling and spacing factor 1"
"212067_s_at"	0.665578459013411	0.308341176340504	-1.03967210629571	-5.49962550933492	-0.0434799697709409	"C1R"	"complement C1r subcomponent"
"214857_at"	0.665640099734468	0.308399604616014	-1.03954390734561	-5.49975033487259	-0.0583364006506981	"RPARP-AS1"	"RPARP antisense RNA 1"
"202468_s_at"	0.665861036781001	0.308540866297672	-1.03923403188153	-5.5000519982691	-0.202969722980747	"CTNNAL1"	"catenin alpha like 1"
"207017_at"	0.665861036781001	0.308585129094453	-1.03913695627574	-5.50014648436469	-0.045389323435534	"RAB27B"	"RAB27B, member RAS oncogene family"
"217046_s_at"	0.665861036781001	0.308591613644365	-1.03912273540931	-5.50016032521004	-0.0255624004509269	"AGER"	"advanced glycosylation end-product specific receptor"
"201904_s_at"	0.665919356029753	0.308684951223638	-1.03891806572795	-5.5003595063919	-0.0725192698765245	"CTDSPL"	"CTD small phosphatase like"
"208483_x_at"	0.665919356029753	0.308710930757577	1.03886110579245	-5.50041493249576	0.0290626785657748	"KRT33A"	"keratin 33A"
"219280_at"	0.665919356029753	0.308727573212927	-1.03882461909826	-5.50045043520894	-0.0360920188146356	"BRWD1"	"bromodomain and WD repeat domain containing 1"
"202827_s_at"	0.665919356029753	0.308738180098882	-1.03880136542425	-5.50047306117882	-0.00912780986470896	"MMP14"	"matrix metallopeptidase 14"
"216660_at"	0.666222706848041	0.308914019017931	-1.03841595204614	-5.5008480034434	-0.013443567099344	"MYO7B"	"myosin VIIB"
"211741_x_at"	0.666222706848041	0.308949767679014	-1.03833761498149	-5.50092419666888	-0.0128073703096598	"PSG3"	"pregnancy specific beta-1-glycoprotein 3"
"202139_at"	0.666222706848041	0.308988119668318	-1.03825358023244	-5.50100592581536	-0.151437910851143	"AKR7A2"	"aldo-keto reductase family 7 member A2"
"211520_s_at"	0.666222706848041	0.309017218572159	-1.03818982520749	-5.50106792760845	-0.0808125497883889	"GRIA1"	"glutamate ionotropic receptor AMPA type subunit 1"
"221022_s_at"	0.666222706848041	0.309075429687771	-1.0380622986258	-5.50119193683864	-0.0192206050220696	"PMFBP1"	"polyamine modulated factor 1 binding protein 1"
"206549_at"	0.666222706848041	0.309088278265739	-1.03803415274316	-5.50121930454665	-0.0105586050336695	"INSL4"	"insulin like 4"
"211059_s_at"	0.666222706848041	0.309115260102621	-1.03797504944561	-5.50127677155633	-0.10754966762258	"GOLGA2"	"golgin A2"
"210249_s_at"	0.666222706848041	0.309118007723462	1.03796903102735	-5.50128262318571	0.0724988492374266	"NCOA1"	"nuclear receptor coactivator 1"
"214077_x_at"	0.666355881208934	0.309222663753507	-1.03773981923333	-5.50150545975365	-0.0815862153138482	"MEIS3P1"	"Meis homeobox 3 pseudogene 1"
"209409_at"	0.666355881208934	0.309266466749825	-1.03764390049243	-5.50159869730057	-0.0590162943280497	"GRB10"	"growth factor receptor bound protein 10"
"218067_s_at"	0.666355881208934	0.309280674785645	1.03761279012403	-5.50162893635771	0.117775586668039	"ARGLU1"	"arginine and glutamate rich 1"
"204269_at"	0.666355881208934	0.309335211097919	-1.03749338497242	-5.50174498962901	-0.033294459615461	"PIM2"	"Pim-2 proto-oncogene, serine/threonine kinase"
"204469_at"	0.666355881208934	0.309349225239527	-1.037462703932	-5.50177480743716	-0.145527506879523	"PTPRZ1"	"protein tyrosine phosphatase, receptor type Z1"
"219631_at"	0.666355881208934	0.309372286857002	1.03741221744956	-5.50182387169452	0.0780084245780559	"LRP12"	"LDL receptor related protein 12"
"204749_at"	0.666355881208934	0.309390721473422	1.03737186229181	-5.50186308846256	0.0409537980585011	"NAP1L3"	"nucleosome assembly protein 1 like 3"
"206428_s_at"	0.666355881208934	0.309466672393456	-1.03720561614841	-5.50202463022955	-0.00957185469910726	"ZNF143"	"zinc finger protein 143"
"220898_at"	0.666355881208934	0.309543434708665	-1.0370376230105	-5.5021878455337	-0.016946388188305	""	""
"206380_s_at"	0.666355881208934	0.309608916219252	-1.03689434080056	-5.50232703362347	-0.0100407271161145	"CFP"	"complement factor properdin"
"218988_at"	0.666355881208934	0.30963509187146	-1.03683707094795	-5.50238266214357	-0.078174381237762	"SLC35E3"	"solute carrier family 35 member E3"
"221174_at"	0.666355881208934	0.309640779134991	-1.03682462820139	-5.50239474791456	-0.0142987192912067	""	""
"208137_x_at"	0.666355881208934	0.309667775316898	1.03676556741897	-5.50245211246867	0.109368845240545	"ZNF611"	"zinc finger protein 611"
"209621_s_at"	0.666355881208934	0.309683414420123	-1.03673135468683	-5.50248534124426	-0.0101569890358975	"PDLIM3"	"PDZ and LIM domain 3"
"204232_at"	0.666355881208934	0.309701941375997	1.0366908259377	-5.50252470309242	0.0910503889813148	"FCER1G"	"Fc fragment of IgE receptor Ig"
"203134_at"	0.666355881208934	0.309706008268126	-1.03668192961165	-5.50253334308792	-0.0980096795928578	"PICALM"	"phosphatidylinositol binding clathrin assembly protein"
"211714_x_at"	0.666355881208934	0.309714175102632	-1.03666406490925	-5.50255069284869	-0.0429527778205685	"TUBB"	"tubulin beta class I"
"202803_s_at"	0.666355881208934	0.309718074840952	-1.03665553446651	-5.50255897730909	-0.177018943558842	"ITGB2"	"integrin subunit beta 2"
"204809_at"	0.666494864852944	0.309812584039258	-1.0364488242831	-5.50275970779692	-0.082272034147107	"CLPX"	"caseinolytic mitochondrial matrix peptidase chaperone subunit"
"216957_at"	0.666500367781652	0.30989007690579	1.03627936510496	-5.5029242375974	0.0221124592868174	"USP22"	"ubiquitin specific peptidase 22"
"210855_at"	0.666500367781652	0.30989438430665	-1.03626994667484	-5.50293338133502	-0.0207240043988861	"GREB1"	"growth regulation by estrogen in breast cancer 1"
"221864_at"	0.666500367781652	0.309912863533764	-1.03622954160587	-5.50297260711163	-0.157996748195007	"ORAI3"	"ORAI calcium release-activated calcium modulator 3"
"209613_s_at"	0.666500367781652	0.309934784856325	-1.0361816125382	-5.50301913547422	-0.0213883347787327	"ADH1B"	"alcohol dehydrogenase 1B (class I), beta polypeptide"
"207800_at"	0.666566538732187	0.309995469231327	-1.03604894380227	-5.503147916774	-0.254875997575522	"AKAP5"	"A-kinase anchoring protein 5"
"208591_s_at"	0.666585505763137	0.310034204628154	1.03596426963072	-5.50323010196231	0.0250633467744064	"PDE3B"	"phosphodiesterase 3B"
"217236_x_at"	0.666691803503603	0.310113563852033	-1.03579081637594	-5.50339843742671	-0.0115098335937578	"IGHV4-31///IGHM///IGHG4///IGHG3///IGHG1///IGHD///IGHA2///IGHA1///IGH"	"immunoglobulin heavy variable 4-31///immunoglobulin heavy constant mu///immunoglobulin heavy constant gamma 4 (G4m marker)///immunoglobulin heavy constant gamma 3 (G3m marker)///immunoglobulin heavy constant gamma 1 (G1m marker)///immunoglobulin heavy constant delta///immunoglobulin heavy constant alpha 2 (A2m marker)///immunoglobulin heavy constant alpha 1///immunoglobulin heavy locus"
"203247_s_at"	0.667164973704691	0.310372750803018	1.03522453501374	-5.50394783120666	0.0832919411957587	"ZNF24"	"zinc finger protein 24"
"207087_x_at"	0.667164973704691	0.310393541372191	-1.03517912534144	-5.50399187478785	-0.131320649467785	"ANK1"	"ankyrin 1"
"208947_s_at"	0.667169493684234	0.310425584998346	1.03510914150007	-5.50405974979942	0.0987990873362685	"UPF1"	"UPF1, RNA helicase and ATPase"
"220559_at"	0.66717240772644	0.310456881735649	-1.03504079375725	-5.50412603396616	-0.0114629471540697	"EN1"	"engrailed homeobox 1"
"220421_at"	0.667195841612925	0.310525662333988	1.03489060339055	-5.5042716756894	0.145401196836635	"BTNL8"	"butyrophilin like 8"
"205981_s_at"	0.667195841612925	0.310543504031282	-1.03485164779009	-5.50430944833216	-0.0489393692584992	"ING2"	"inhibitor of growth family member 2"
"207779_at"	0.667195841612925	0.310571537586648	-1.03479044242822	-5.50436879245758	-0.0128813181050185	""	""
"207058_s_at"	0.667195841612925	0.310590456471911	1.03474913921299	-5.50440883784215	0.108772772084937	"PARK2"	"parkin RBR E3 ubiquitin protein ligase"
"217440_at"	0.667195841612925	0.310644139629831	-1.03463194913147	-5.50452245111524	-0.0243098715330743	""	""
"202565_s_at"	0.667195841612925	0.310675231098543	-1.03456408308132	-5.5045882404203	-0.0190620131006964	"SVIL"	"supervillin"
"206081_at"	0.667195841612925	0.310719975747282	1.03446642338882	-5.50468290474259	0.0164789254672333	"SLC24A1"	"solute carrier family 24 member 1"
"201396_s_at"	0.667195841612925	0.310729509944371	1.03444561531721	-5.50470307354389	0.0338351187260857	"SGTA"	"small glutamine rich tetratricopeptide repeat containing alpha"
"221721_s_at"	0.667195841612925	0.310749493495332	-1.03440200332371	-5.50474534447704	-0.0115611496470209	"LZTS1"	"leucine zipper tumor suppressor 1"
"219298_at"	0.667195841612925	0.310789732217962	-1.03431419250609	-5.50483045018833	-0.00891209309266783	"ECHDC3"	"enoyl-CoA hydratase domain containing 3"
"204189_at"	0.667195841612925	0.31079753519586	-1.03429716540448	-5.50484695198758	-0.0384541077086986	"RARG"	"retinoic acid receptor gamma"
"207095_at"	0.667195841612925	0.310827089340922	1.03423267716925	-5.50490944844852	0.0763604566040232	"SLC10A2"	"solute carrier family 10 member 2"
"219462_at"	0.667498454332482	0.310998023285906	-1.03385977711666	-5.50527076133179	-0.0254578775501622	"TMEM53"	"transmembrane protein 53"
"211781_x_at"	0.66750968002196	0.311033209517032	-1.03378303457247	-5.5053451044707	-0.0102229832648906	""	""
"216459_x_at"	0.66757105804324	0.311100075443553	-1.03363721410772	-5.50548635186766	-0.0273888694283184	"DDR1-AS1"	"DDR1 antisense RNA 1 (head to head)"
"206341_at"	0.66757105804324	0.311126837547494	-1.03357885775308	-5.50554287300974	-0.0221887413761408	"IL2RA"	"interleukin 2 receptor subunit alpha"
"201314_at"	0.66757105804324	0.311159357876014	1.03350794997296	-5.50561154693045	0.0695791397280825	"STK25"	"serine/threonine kinase 25"
"210576_at"	0.66757105804324	0.311184176593825	-1.03345383837969	-5.5056639509099	-0.0221162592581332	"CYP4F8"	"cytochrome P450 family 4 subfamily F member 8"
"217263_x_at"	0.66757105804324	0.311243857497072	-1.03332373004021	-5.50578994312218	-0.0125371887576202	"LOC101928269///LOC100506403///RUNX1"	"uncharacterized LOC101928269///uncharacterized LOC100506403///runt related transcription factor 1"
"219590_x_at"	0.66757105804324	0.311270775693868	1.03326505228939	-5.50584675979094	0.0832520524430711	"DPH5"	"diphthamide biosynthesis 5"
"201014_s_at"	0.66757105804324	0.311308352640019	1.03318314595024	-5.5059260633758	0.0819839427876605	"PAICS"	"phosphoribosylaminoimidazole carboxylase; phosphoribosylaminoimidazolesuccinocarboxamide synthase"
"205441_at"	0.66757105804324	0.311322373908236	-1.0331525856116	-5.50595565112046	-0.087784861705174	"OCEL1"	"occludin/ELL domain containing 1"
"206783_at"	0.66757105804324	0.311331438100137	1.03313283008106	-5.50597477749831	0.0151118224414515	"FGF4"	"fibroblast growth factor 4"
"210173_at"	0.667701929040334	0.311474942821514	-1.03282011314416	-5.50627749083828	-0.0279057586326563	"PTPRJ"	"protein tyrosine phosphatase, receptor type J"
"201404_x_at"	0.667701929040334	0.311524774211038	1.0327115471125	-5.50638256432959	0.121269228703124	"PSMB2"	"proteasome subunit beta 2"
"210844_x_at"	0.667701929040334	0.311580246243849	1.03259070627324	-5.50649950587776	0.0631710167786714	"CTNNA1"	"catenin alpha 1"
"213675_at"	0.667701929040334	0.311594373555361	1.03255993359735	-5.50652928358289	0.141113951870949	"PARVA"	"parvin alpha"
"201462_at"	0.667701929040334	0.311618854056175	1.03250661149903	-5.50658087970089	0.0522266757987175	"SCRN1"	"secernin 1"
"216372_at"	0.667701929040334	0.311620946456674	1.03250205408166	-5.50658528948647	0.0740516870480938	""	""
"205175_s_at"	0.667701929040334	0.311621858431501	-1.03250006773348	-5.50658721148383	-0.0168386094941231	"KHK"	"ketohexokinase"
"220989_s_at"	0.667701929040334	0.311632188754632	-1.03247756781444	-5.50660898224727	-0.0796734960968131	"AMN"	"amnion associated transmembrane protein"
"218045_x_at"	0.667761935471916	0.311690162493533	-1.032351308016	-5.50673114229517	-0.0941164818335665	"PTMS"	"parathymosin"
"206121_at"	0.667771255752335	0.311758920529482	-1.03220158259919	-5.50687598831494	-0.0110592857847482	"AMPD1"	"adenosine monophosphate deaminase 1"
"204975_at"	0.667771255752335	0.311839884463837	-1.03202530757437	-5.50704649410204	-0.084297202162483	"EMP2"	"epithelial membrane protein 2"
"200888_s_at"	0.667771255752335	0.311896749570906	1.03190151974073	-5.50716621461924	0.0672603688477125	"SNORA21///RPL23"	"small nucleolar RNA, H/ACA box 21///ribosomal protein L23"
"203290_at"	0.667771255752335	0.311919729348468	1.03185150027238	-5.50721458686564	0.0268867718890351	"HLA-DQA1"	"major histocompatibility complex, class II, DQ alpha 1"
"210110_x_at"	0.667771255752335	0.311946083437194	1.03179413920109	-5.5072700563054	0.0576318185933822	"HNRNPH3"	"heterogeneous nuclear ribonucleoprotein H3"
"36612_at"	0.667771255752335	0.311968504134656	-1.0317453420304	-5.50731724204235	-0.0817666715534431	"FAM168A"	"family with sequence similarity 168 member A"
"218446_s_at"	0.667771255752335	0.312029912204999	1.03161170395826	-5.50744645652642	0.159729516978561	"TVP23B"	"trans-golgi network vesicle protein 23 homolog B (S. cerevisiae)"
"210084_x_at"	0.667771255752335	0.312061561813189	-1.0315428343147	-5.50751304052315	-0.0194182981438238	"TPSAB1"	"tryptase alpha/beta 1"
"209547_s_at"	0.667771255752335	0.312089404391527	-1.03148225281481	-5.5075716080833	-0.050324012036111	"SUGP1"	"SURP and G-patch domain containing 1"
"202690_s_at"	0.667771255752335	0.312183221652809	1.03127814756169	-5.50776890502145	0.0705378406202168	"SNRPD1"	"small nuclear ribonucleoprotein D1 polypeptide"
"201191_at"	0.667771255752335	0.312212023258472	-1.03121549648533	-5.50782945909253	-0.0568526911102936	"PITPNA"	"phosphatidylinositol transfer protein alpha"
"218261_at"	0.667771255752335	0.312240408428259	-1.03115375521718	-5.50788913051702	-0.00775487719612822	"AP1M2"	"adaptor related protein complex 1 mu 2 subunit"
"214324_at"	0.667771255752335	0.312254691941414	1.03112268828587	-5.50791915471031	0.0169357776588406	"GP2"	"glycoprotein 2"
"204597_x_at"	0.667771255752335	0.312262164801008	-1.03110643506	-5.50793486207942	-0.00915954438139033	"STC1"	"stanniocalcin 1"
"206723_s_at"	0.667771255752335	0.312262164801008	-1.03110643506	-5.50793486207942	-0.00915954438139033	"LPAR2"	"lysophosphatidic acid receptor 2"
"214839_at"	0.667771255752335	0.31227406717303	-1.03108054835013	-5.50795987892919	-0.188098667603574	"MIR124-1///LINC00599"	"microRNA 124-1///long intergenic non-protein coding RNA 599"
"216991_at"	0.667771255752335	0.312289291638205	-1.0310474373573	-5.50799187647036	-0.0119676248744196	"ZNF224"	"zinc finger protein 224"
"215038_s_at"	0.667771255752335	0.312300145603936	1.03102383225231	-5.50801468721266	0.0669284695883698	"SETD2"	"SET domain containing 2"
"218832_x_at"	0.667771255752335	0.312301092137677	-1.03102177376659	-5.50801667640325	-0.114035488787882	"ARRB1"	"arrestin beta 1"
"212128_s_at"	0.667771255752335	0.312329063675756	-1.03096094429269	-5.50807545652605	-0.049902093978174	"DAG1"	"dystroglycan 1"
"203496_s_at"	0.667771255752335	0.312336190525281	-1.03094544619995	-5.50809043197958	-0.0784703559641464	"MED1"	"mediator complex subunit 1"
"201373_at"	0.667771255752335	0.312363962190279	-1.03088505611569	-5.50814878357688	-0.0538193271151659	"PLEC"	"plectin"
"209458_x_at"	0.667771255752335	0.312383771034526	-1.03084198364843	-5.50819040020938	-0.262046057844362	"HBA2///HBA1"	"hemoglobin subunit alpha 2///hemoglobin subunit alpha 1"
"210139_s_at"	0.667790357175402	0.312460790388763	-1.03067453043977	-5.50835217844979	-0.142976183758872	"PMP22"	"peripheral myelin protein 22"
"210203_at"	0.667790357175402	0.312469270043845	-1.03065609598565	-5.50836998669412	-0.0212505109100665	"CNOT4"	"CCR4-NOT transcription complex subunit 4"
"211310_at"	0.667790357175402	0.312513424487267	-1.03056011151746	-5.50846270590838	-0.0149891378211482	"EZH1"	"enhancer of zeste 1 polycomb repressive complex 2 subunit"
"213184_at"	0.667790357175402	0.312551631531151	1.03047706335737	-5.50854292251745	0.0494836250480155	"SENP5"	"SUMO1/sentrin specific peptidase 5"
"221941_at"	0.667790357175402	0.312579330918995	-1.03041685943741	-5.50860107007136	-0.0437926508749964	"PAOX"	"polyamine oxidase (exo-N4-amino)"
"219135_s_at"	0.667790357175402	0.312600674903543	-1.03037047136761	-5.50864587155962	-0.112431783664252	"LMF1"	"lipase maturation factor 1"
"209092_s_at"	0.667790357175402	0.312602486904663	1.03036653334657	-5.5086496748061	0.0683367560920392	"GLOD4"	"glyoxalase domain containing 4"
"212474_at"	0.667792319460245	0.312633374169065	1.03029940852353	-5.50871450030962	0.0527661320387072	"AVL9"	"AVL9 cell migration associated"
"207203_s_at"	0.668098798800289	0.312806837853225	-1.02992251977268	-5.50907840724697	-0.0274833065794569	"NR1I2"	"nuclear receptor subfamily 1 group I member 2"
"203744_at"	0.66822861724906	0.312899140628858	-1.02972203077922	-5.50927194084567	-0.0721299318517419	"HMGB3"	"high mobility group box 3"
"201213_at"	0.66822861724906	0.31292759596975	-1.02966023183548	-5.50933158890326	-0.0637856023057157	"PPP1R7"	"protein phosphatase 1 regulatory subunit 7"
"215857_at"	0.668239298107905	0.312962586503348	-1.02958424522225	-5.50940492634663	-0.0110386653105956	"NCLN"	"nicalin"
"201867_s_at"	0.66825079517522	0.312997960294564	1.0295074323425	-5.50947905621877	0.0240748544316736	"TBL1X"	"transducin (beta)-like 1X-linked"
"209653_at"	0.668269012624489	0.313036483138465	1.02942378830448	-5.50955977288953	0.0872244912863707	"KPNA4"	"karyopherin subunit alpha 4"
"211196_at"	0.668489353435004	0.313179363993388	-1.02911361611078	-5.50985903733838	-0.0129877933062099	"DBT"	"dihydrolipoamide branched chain transacylase E2"
"220524_at"	0.668489353435004	0.313199697072272	1.02906948417635	-5.50990161059341	0.0155318522363559	"EPB41L4B"	"erythrocyte membrane protein band 4.1 like 4B"
