ID	adj.Pval	P.Value	t	B	logFC	Gene.symbol	Gene.title
ENSG00000231125	0.707005375893702	0.408898553107878	0.846370084013776	-5.71812116099605	0.096050388523781		novel transcript, sense intronic to CCT8
ENSG00000020181	0.707007794986973	0.408971186488744	0.846236218647597	-5.71822996952051	0.134614789929066	ADGRA2	adhesion G protein-coupled receptor A2 [Source:HGNC Symbol;Acc:HGNC:17849]
ENSG00000160789	0.707039080915376	0.409027407480916	-0.846132612350766	-5.71831417202573	-0.0568882688234211	LMNA	lamin A/C [Source:HGNC Symbol;Acc:HGNC:6636]
ENSG00000168952	0.707484956813052	0.409323497606171	0.845587117767988	-5.71875734845472	0.112157200160058	STXBP6	syntaxin binding protein 6 [Source:HGNC Symbol;Acc:HGNC:19666]
ENSG00000011083	0.707596159524206	0.410181430581595	0.844007966593237	-5.72003882237822	0.18686776182758	SLC6A7	solute carrier family 6 member 7 [Source:HGNC Symbol;Acc:HGNC:11054]
ENSG00000084092	0.707596159524206	0.410157687357321	-0.844051640696884	-5.72000341056414	-0.0449806109011499	NOA1	nitric oxide associated 1 [Source:HGNC Symbol;Acc:HGNC:28473]
ENSG00000116667	0.707596159524206	0.409881801157453	0.844559235243808	-5.71959171982526	0.0521161945582698	C1orf21	chromosome 1 open reading frame 21 [Source:HGNC Symbol;Acc:HGNC:15494]
ENSG00000119138	0.707596159524206	0.409615348066137	0.84504968404852	-5.71919371987429	0.0825913652141903	KLF9	Kruppel like factor 9 [Source:HGNC Symbol;Acc:HGNC:1123]
ENSG00000122882	0.707596159524206	0.409591687062289	0.845093245828411	-5.71915835918452	0.0335406777381593	ECD	ecdysoneless cell cycle regulator [Source:HGNC Symbol;Acc:HGNC:17029]
ENSG00000133256	0.707596159524206	0.410268661959724	0.843847524235952	-5.72016889774841	0.108427510413557	PDE6B	phosphodiesterase 6B [Source:HGNC Symbol;Acc:HGNC:8786]
ENSG00000135269	0.707596159524206	0.410298262640424	0.843793085504877	-5.72021302768927	0.164891265712925	TES	testin LIM domain protein [Source:HGNC Symbol;Acc:HGNC:14620]
ENSG00000136108	0.707596159524206	0.409653955258005	0.844978608651467	-5.71925141078708	0.0393368634571978	CKAP2	cytoskeleton associated protein 2 [Source:HGNC Symbol;Acc:HGNC:1990]
ENSG00000138161	0.707596159524206	0.409798688822167	0.844712194411696	-5.71946761595062	0.112458927359741	CUZD1	CUB and zona pellucida like domains 1 [Source:HGNC Symbol;Acc:HGNC:17937]
ENSG00000144134	0.707596159524206	0.410075784432339	0.844202308309525	-5.71988123343709	0.060365444545432	RABL2A	RAB, member of RAS oncogene family like 2A [Source:HGNC Symbol;Acc:HGNC:9799]
ENSG00000147274	0.707596159524206	0.409819299294354	-0.844674261218599	-5.71949839508006	-0.0321839855406081	RBMX	RNA binding motif protein X-linked [Source:HGNC Symbol;Acc:HGNC:9910]
ENSG00000154642	0.707596159524206	0.410216418534178	-0.843943611530207	-5.72009099965616	-0.0871229496798076	C21orf91	chromosome 21 open reading frame 91 [Source:HGNC Symbol;Acc:HGNC:16459]
ENSG00000156650	0.707596159524206	0.409509685176995	0.845244230394762	-5.71903578656252	0.0519010509646014	KAT6B	lysine acetyltransferase 6B [Source:HGNC Symbol;Acc:HGNC:17582]
ENSG00000163608	0.707596159524206	0.409857166341596	-0.844604570836169	-5.71955493880569	-0.0350940067030052	NEPRO	nucleolus and neural progenitor protein [Source:HGNC Symbol;Acc:HGNC:24496]
ENSG00000170043	0.707596159524206	0.410211332172701	0.843952966904587	-5.72008341480787	0.0721875286785454	TRAPPC1	trafficking protein particle complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:19894]
ENSG00000173531	0.707596159524206	0.409844390885056	-0.844628082276264	-5.71953586313033	-0.11137350934819	MST1	macrophage stimulating 1 [Source:HGNC Symbol;Acc:HGNC:7380]
ENSG00000188033	0.707596159524206	0.410088214881602	-0.844179440154888	-5.71989977862571	-0.0408603278858455	ZNF490	zinc finger protein 490 [Source:HGNC Symbol;Acc:HGNC:23705]
ENSG00000205220	0.707596159524206	0.410055525343543	0.844239579683542	-5.71985100680802	0.142440632732822	PSMB10	proteasome 20S subunit beta 10 [Source:HGNC Symbol;Acc:HGNC:9538]
ENSG00000227888	0.707596159524206	0.409521262868934	-0.845222911981175	-5.71905309454044	-0.251954209355988	FAM66A	family with sequence similarity 66 member A [Source:HGNC Symbol;Acc:HGNC:30444]
ENSG00000233435	0.707596159524206	0.41030352094917	0.843783415193831	-5.72022086650891	0.281518963147091	AGGF1P2	angiogenic factor with G-patch and FHA domains 1 pseudogene 2 [Source:HGNC Symbol;Acc:HGNC:38052]
ENSG00000235279	0.707596159524206	0.409469066586128	-0.845319025928832	-5.71897505845555	-0.122851612232068		novel transcript
ENSG00000262619	0.707596159524206	0.409898569266865	0.844528377804911	-5.719616753603	0.115888076745269	LINC00621	long intergenic non-protein coding RNA 621 [Source:HGNC Symbol;Acc:HGNC:44227]
ENSG00000276805	0.707596159524206	0.409996763242213	-0.844347693174606	-5.71976332116757	-0.152885644468206		general transcription factor IIi (GTF2I) pseudogene
ENSG00000278561	0.707596159524206	0.409880611028094	-0.844561425405128	-5.71958994297673	-0.178055472314601	PTPN20CP	protein tyrosine phosphatase non-receptor type 20C, pseudogene [Source:HGNC Symbol;Acc:HGNC:23424]
ENSG00000230789	0.707620748638536	0.410355933980775	-0.843687029206855	-5.72029899314188	-0.156227915270853	ARHGAP26-IT1	ARHGAP26 intronic transcript 1 [Source:HGNC Symbol;Acc:HGNC:41429]
ENSG00000171163	0.707645240658541	0.410408293352921	0.843590749848575	-5.72037702517807	0.0791362832526565	ZNF692	zinc finger protein 692 [Source:HGNC Symbol;Acc:HGNC:26049]
ENSG00000128268	0.7079377397752	0.410654276097358	0.84313853863486	-5.72074342194931	0.0591828547402562	MGAT3	beta-1,4-mannosyl-glycoprotein 4-beta-N-acetylglucosaminyltransferase [Source:HGNC Symbol;Acc:HGNC:7046]
ENSG00000266992	0.7079377397752	0.410652220201027	0.84314231743973	-5.72074036098044	0.172610093559972	DHX40P1	DEAH-box helicase 40 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:20687]
ENSG00000105135	0.707951590592942	0.410738656032571	0.842983456099709	-5.72086903357235	0.0715918598483407	ILVBL	ilvB acetolactate synthase like [Source:HGNC Symbol;Acc:HGNC:6041]
ENSG00000253741	0.707951590592942	0.41071179544661	-0.843032821143091	-5.7208290518505	-0.144583413141215	LNCOC1	lncRNA associated with ovarian cancer 1 [Source:HGNC Symbol;Acc:HGNC:53947]
ENSG00000163481	0.707999795131235	0.410842973967559	0.842791757832167	-5.72102427342594	0.0485555723457893	RNF25	ring finger protein 25 [Source:HGNC Symbol;Acc:HGNC:14662]
ENSG00000166986	0.707999795131235	0.410827697226698	-0.84281982893592	-5.72100154308888	-0.0389219768543265	MARS1	methionyl-tRNA synthetase 1 [Source:HGNC Symbol;Acc:HGNC:6898]
ENSG00000247228	0.708043277069258	0.410944561327159	0.842605107604512	-5.721175394205	0.206663885353451		novel transcript, antisense to PDPR & CLEC18C
ENSG00000250471	0.708043277069258	0.410923747855292	-0.842643346539505	-5.72114443666928	-0.109587217491454	GMPSP1	guanine monophosphate synthase pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:39428]
ENSG00000170836	0.70812837299812	0.411032132822429	0.842444233180058	-5.72130562105932	0.0569019418544503	PPM1D	protein phosphatase, Mg2+/Mn2+ dependent 1D [Source:HGNC Symbol;Acc:HGNC:9277]
ENSG00000224109	0.708369638534004	0.411210370347088	-0.842116867888301	-5.72157055083815	-0.134351457095367	CENPVL3	centromere protein V like 3 [Source:HGNC Symbol;Acc:HGNC:43880]
ENSG00000162976	0.708483890054784	0.411314895083568	0.841924932050218	-5.72172583652769	0.0669777716748272	SLC66A3	solute carrier family 66 member 3 [Source:HGNC Symbol;Acc:HGNC:28503]
ENSG00000075790	0.708689656813495	0.411575365084081	-0.841446775371946	-5.72211254802456	-0.0528911151956191	BCAP29	B cell receptor associated protein 29 [Source:HGNC Symbol;Acc:HGNC:24131]
ENSG00000172209	0.708689656813495	0.411504772306968	0.841576346442038	-5.72200777670309	0.124947760692846	GPR22	G protein-coupled receptor 22 [Source:HGNC Symbol;Acc:HGNC:4477]
ENSG00000248476	0.708689656813495	0.411587204439672	0.84142504597125	-5.72213011699522	0.139376213134932	BACH1-IT1	BACH1 intronic transcript 1 [Source:HGNC Symbol;Acc:HGNC:40006]
ENSG00000262140	0.708689656813495	0.4115443643348	0.841503674613117	-5.72206654105236	0.130427561943246		tripartite motif containing 13 (TRIM13) pseudogene
ENSG00000279537	0.708709332767736	0.411636845280603	0.841333941883472	-5.72220377326602	0.124557852405626		TEC
ENSG00000130477	0.70877437063663	0.411712838071197	0.841194488735298	-5.72231650485014	0.0583247372192623	UNC13A	unc-13 homolog A [Source:HGNC Symbol;Acc:HGNC:23150]
ENSG00000092529	0.708790729904869	0.411765964322155	0.841097007479059	-5.72239529688372	0.0871283573840662	CAPN3	calpain 3 [Source:HGNC Symbol;Acc:HGNC:1480]
ENSG00000189350	0.708790729904869	0.411836994794288	0.840966686489917	-5.72250061949507	0.218365990370569	TOGARAM2	TOG array regulator of axonemal microtubules 2 [Source:HGNC Symbol;Acc:HGNC:33715]
ENSG00000239704	0.708790729904869	0.411824300632353	0.840989975650547	-5.72248179879645	0.1123447198202	CDRT4	CMT1A duplicated region transcript 4 [Source:HGNC Symbol;Acc:HGNC:14383]
ENSG00000175170	0.70924304286128	0.412138049871456	-0.840414495932345	-5.72294672189675	-0.115306204852447	FAM182B	family with sequence similarity 182 member B [Source:HGNC Symbol;Acc:HGNC:34503]
ENSG00000089022	0.709340827596562	0.412233119801345	0.840240174240237	-5.7230874966742	0.0402885091693488	MAPKAPK5	MAPK activated protein kinase 5 [Source:HGNC Symbol;Acc:HGNC:6889]
ENSG00000163848	0.709372679418041	0.412404627924367	-0.839925759912324	-5.72334133656597	-0.0323608146672116	ZNF148	zinc finger protein 148 [Source:HGNC Symbol;Acc:HGNC:12933]
ENSG00000169188	0.709372679418041	0.4123392616899	0.840045581487832	-5.72324460985382	0.0833022544065978	APEX2	apurinic/apyrimidinic endodeoxyribonuclease 2 [Source:HGNC Symbol;Acc:HGNC:17889]
ENSG00000233878	0.709372679418041	0.412389589634996	-0.839953325223118	-5.7233190854184	-0.168641041087107	NA	NA
ENSG00000235436	0.709372679418041	0.412361290365663	0.840005199780584	-5.72327720965229	0.117872736708174	DPY19L2P4	DPY19L2 pseudogene 4 [Source:HGNC Symbol;Acc:HGNC:22176]
ENSG00000074842	0.709566612932585	0.412575253254576	0.839613047666281	-5.72359371584491	0.0959048943267296	MYDGF	myeloid derived growth factor [Source:HGNC Symbol;Acc:HGNC:16948]
ENSG00000120251	0.709566612932585	0.412593893770355	0.839578889462402	-5.72362127853083	0.0507696001527922	GRIA2	glutamate ionotropic receptor AMPA type subunit 2 [Source:HGNC Symbol;Acc:HGNC:4572]
ENSG00000229917	0.709738000117945	0.412731819868006	-0.839326174825621	-5.72382516519875	-0.10285490244776	RPL7P46	ribosomal protein L7 pseudogene 46 [Source:HGNC Symbol;Acc:HGNC:36706]
ENSG00000171862	0.7098100664988	0.412812001361806	0.839179287588346	-5.72394364590744	0.0264148213119402	PTEN	phosphatase and tensin homolog [Source:HGNC Symbol;Acc:HGNC:9588]
ENSG00000196653	0.709816789057623	0.412854184382863	-0.839102018448004	-5.72400596432872	-0.0593164831616044	ZNF502	zinc finger protein 502 [Source:HGNC Symbol;Acc:HGNC:23718]
ENSG00000224975	0.709900771249293	0.412979587027317	-0.838872341054517	-5.72419117061566	-0.273015249348569	INE1	inactivation escape 1 [Source:HGNC Symbol;Acc:HGNC:6060]
ENSG00000267322	0.709900771249293	0.412956124970513	0.838915308849264	-5.7241565259643	0.0643630463654259	SNHG22	small nucleolar RNA host gene 22 [Source:HGNC Symbol;Acc:HGNC:50285]
ENSG00000158615	0.710157681618943	0.413168939562868	-0.838525623395456	-5.72447066721086	-0.0544984922908505	PPP1R15B	protein phosphatase 1 regulatory subunit 15B [Source:HGNC Symbol;Acc:HGNC:14951]
ENSG00000177548	0.710157681618943	0.413205626137712	-0.838458459574717	-5.72452479715879	-0.0859091025389289	RABEP2	rabaptin, RAB GTPase binding effector protein 2 [Source:HGNC Symbol;Acc:HGNC:24817]
ENSG00000088280	0.710216807820613	0.413515625079196	-0.837891083497937	-5.72498190892564	-0.0551170597585235	ASAP3	ArfGAP with SH3 domain, ankyrin repeat and PH domain 3 [Source:HGNC Symbol;Acc:HGNC:14987]
ENSG00000096717	0.710216807820613	0.413546387773903	-0.837834794979668	-5.72502724280522	-0.047689965898301	SIRT1	sirtuin 1 [Source:HGNC Symbol;Acc:HGNC:14929]
ENSG00000105401	0.710216807820613	0.413523266236141	0.837877101720469	-5.72499316988831	0.0507158469270497	CDC37	cell division cycle 37, HSP90 cochaperone [Source:HGNC Symbol;Acc:HGNC:1735]
ENSG00000165164	0.710216807820613	0.413420968144002	-0.838064300424959	-5.72484238522538	-0.141218402169403	CFAP47	cilia and flagella associated protein 47 [Source:HGNC Symbol;Acc:HGNC:26708]
ENSG00000166326	0.710216807820613	0.413521300656897	-0.837880698318502	-5.72499027319467	-0.0560614186813968	TRIM44	tripartite motif containing 44 [Source:HGNC Symbol;Acc:HGNC:19016]
ENSG00000183250	0.710216807820613	0.413471932279424	-0.837971035715577	-5.72491751187325	-0.0922085689339904	LINC01547	long intergenic non-protein coding RNA 1547 [Source:HGNC Symbol;Acc:HGNC:15707]
ENSG00000197892	0.710216807820613	0.413469067588059	0.837976277923434	-5.72491328937018	0.0470930704835757	KIF13B	kinesin family member 13B [Source:HGNC Symbol;Acc:HGNC:14405]
ENSG00000222112	0.710216807820613	0.413382565207249	-0.838134582952572	-5.72478576612918	-0.127716246160611	RN7SKP16	RN7SK pseudogene 16 [Source:HGNC Symbol;Acc:HGNC:45740]
ENSG00000106546	0.710311021049749	0.413763687845317	-0.837437263626584	-5.72534732866805	-0.0873559734937825	AHR	aryl hydrocarbon receptor [Source:HGNC Symbol;Acc:HGNC:348]
ENSG00000130638	0.710311021049749	0.413753669071828	0.837455589132185	-5.72533257633073	0.0456221633797309	ATXN10	ataxin 10 [Source:HGNC Symbol;Acc:HGNC:10549]
ENSG00000131100	0.710311021049749	0.413792746221368	0.837384114083596	-5.72539011325974	0.0445310337993323	ATP6V1E1	ATPase H+ transporting V1 subunit E1 [Source:HGNC Symbol;Acc:HGNC:857]
ENSG00000134684	0.710311021049749	0.413683512369129	0.837583921938245	-5.72522925798079	0.0749375287573271	YARS1	tyrosyl-tRNA synthetase 1 [Source:HGNC Symbol;Acc:HGNC:12840]
ENSG00000156304	0.710311021049749	0.413730628177583	-0.837497734700801	-5.72529864732151	-0.0383680883495421	SCAF4	SR-related CTD associated factor 4 [Source:HGNC Symbol;Acc:HGNC:19304]
ENSG00000101544	0.710644647596821	0.414025418811801	-0.836958628399476	-5.72573253305942	-0.0405121018840093	ADNP2	ADNP homeobox 2 [Source:HGNC Symbol;Acc:HGNC:23803]
ENSG00000198739	0.710661999942315	0.414073847264998	-0.836870087212271	-5.72580376862083	-0.0828289230163763	LRRTM3	leucine rich repeat transmembrane neuronal 3 [Source:HGNC Symbol;Acc:HGNC:19410]
ENSG00000065029	0.710725025096423	0.414156600908808	0.836718805105962	-5.7259254662024	0.0487668733162057	ZNF76	zinc finger protein 76 [Source:HGNC Symbol;Acc:HGNC:13149]
ENSG00000136449	0.710725025096423	0.414187214021468	-0.836662846144681	-5.72597047678746	-0.162960987895242	MYCBPAP	MYCBP associated protein [Source:HGNC Symbol;Acc:HGNC:19677]
ENSG00000105771	0.710729749090082	0.414305657927532	-0.836446362766436	-5.72614457914577	-0.0768111655748709	SMG9	SMG9 nonsense mediated mRNA decay factor [Source:HGNC Symbol;Acc:HGNC:25763]
ENSG00000122378	0.710729749090082	0.414381579688939	0.836307619309188	-5.72625613900302	0.057867803133334	PRXL2A	peroxiredoxin like 2A [Source:HGNC Symbol;Acc:HGNC:28651]
ENSG00000125871	0.710729749090082	0.414348018161484	0.83636894940754	-5.72620682722676	0.0818557753446316	MGME1	mitochondrial genome maintenance exonuclease 1 [Source:HGNC Symbol;Acc:HGNC:16205]
ENSG00000203721	0.710729749090082	0.414315870772127	-0.836427698319161	-5.7261595877115	-0.117631274283002	LINC00862	long intergenic non-protein coding RNA 862 [Source:HGNC Symbol;Acc:HGNC:21901]
ENSG00000241563	0.710729749090082	0.414228617979935	-0.836587166391913	-5.72603134539316	-0.187513492295394	CORT	cortistatin [Source:HGNC Symbol;Acc:HGNC:2257]
ENSG00000078804	0.710938185124457	0.414566427111568	-0.835969887732011	-5.72652762880184	-0.126893342839601	TP53INP2	tumor protein p53 inducible nuclear protein 2 [Source:HGNC Symbol;Acc:HGNC:16104]
ENSG00000103005	0.710938185124457	0.414618106885912	-0.835875481836962	-5.72660350016898	-0.0731628422870698	USB1	U6 snRNA biogenesis phosphodiesterase 1 [Source:HGNC Symbol;Acc:HGNC:25792]
ENSG00000275678	0.710938185124457	0.414608915416604	-0.835892271776128	-5.72659000714147	-0.415714444742842		novel transcript, sense intronic to C1orf141
ENSG00000083168	0.711180370292677	0.414797695754119	-0.835547477209927	-5.72686704712364	-0.0315361357785822	KAT6A	lysine acetyltransferase 6A [Source:HGNC Symbol;Acc:HGNC:13013]
ENSG00000026652	0.711204269716129	0.414888331395385	0.835381973199412	-5.72699999113962	0.0685682240950589	AGPAT4	1-acylglycerol-3-phosphate O-acyltransferase 4 [Source:HGNC Symbol;Acc:HGNC:20885]
ENSG00000251244	0.711204269716129	0.414859274101894	-0.835435030350727	-5.72695737468048	-0.121258913674398		novel transcript
ENSG00000197119	0.711408462919219	0.41504580873428	0.835094469110649	-5.72723087637645	0.0558546825258706	SLC25A29	solute carrier family 25 member 29 [Source:HGNC Symbol;Acc:HGNC:20116]
ENSG00000122574	0.71165851588184	0.41523006580165	-0.834758162741706	-5.72750086052832	-0.0934195132523961	WIPF3	WAS/WASL interacting protein family member 3 [Source:HGNC Symbol;Acc:HGNC:22004]
ENSG00000074657	0.711724966024119	0.415332613482761	0.834571034085602	-5.72765104272005	0.0453758668956912	ZNF532	zinc finger protein 532 [Source:HGNC Symbol;Acc:HGNC:30940]
ENSG00000078596	0.711724966024119	0.415345589737897	0.834547357177897	-5.7276700426828	0.160211153299436	ITM2A	integral membrane protein 2A [Source:HGNC Symbol;Acc:HGNC:6173]
ENSG00000242715	0.711803364884658	0.415429721854391	-0.834393858453085	-5.72779320850175	-0.21428079596442	CCDC169	coiled-coil domain containing 169 [Source:HGNC Symbol;Acc:HGNC:34361]
ENSG00000173409	0.711810982397124	0.415472548498267	0.834315729083067	-5.72785589072434	0.0516297981545311	ARV1	ARV1 homolog, fatty acid homeostasis modulator [Source:HGNC Symbol;Acc:HGNC:29561]
ENSG00000047579	0.711904025298981	0.415784190052593	0.833747352005299	-5.7283117303198	0.070874344331088	DTNBP1	dystrobrevin binding protein 1 [Source:HGNC Symbol;Acc:HGNC:17328]
ENSG00000116198	0.711904025298981	0.415795557103341	0.833726625765762	-5.72832834741465	0.0415737596997809	CEP104	centrosomal protein 104 [Source:HGNC Symbol;Acc:HGNC:24866]
ENSG00000117600	0.711904025298981	0.415728057366303	0.833849707509498	-5.72822966205856	0.0885918156757626	PLPPR4	phospholipid phosphatase related 4 [Source:HGNC Symbol;Acc:HGNC:23496]
ENSG00000152492	0.711904025298981	0.415566345151537	-0.834144632352863	-5.72799314067475	-0.0596862335425143	CCDC50	coiled-coil domain containing 50 [Source:HGNC Symbol;Acc:HGNC:18111]
ENSG00000215302	0.711904025298981	0.415785291963491	-0.833745342807756	-5.72831334119429	-0.139145728373399		WAS protein homolog associated with actin, golgi membranes and microtubules (WHAMM) pseudogene
ENSG00000233006	0.711904025298981	0.415609812048538	0.834065351760552	-5.72805672901779	0.0578432168679619	MIR3936HG	MIR3936 host gene [Source:HGNC Symbol;Acc:HGNC:40538]
