ID	adj.Pval	P.Value	t	B	logFC	Gene.symbol	Gene.title
ENSG00000145604	0.866507388778235	0.597606555842256	0.536461164193439	-5.57666186686943	0.0437996650115728	SKP2	S-phase kinase associated protein 2 [Source:HGNC Symbol;Acc:HGNC:10901]
ENSG00000145623	0.937831892757793	0.773762777617614	-0.291411295741091	-5.67078354869711	-0.0698249290687802	OSMR	oncostatin M receptor [Source:HGNC Symbol;Acc:HGNC:8507]
ENSG00000145632	0.692135206965942	0.284589475259828	1.09980191878325	-5.16187692087864	0.106854429003807	PLK2	polo like kinase 2 [Source:HGNC Symbol;Acc:HGNC:19699]
ENSG00000145675	0.543450886749368	0.103914907668884	1.70444596592299	-4.44926842881642	0.158291420761456	PIK3R1	phosphoinositide-3-kinase regulatory subunit 1 [Source:HGNC Symbol;Acc:HGNC:8979]
ENSG00000145681	0.715084983187655	0.313098663968031	-1.03505761016038	-5.22277217187766	-0.152012269931542	HAPLN1	hyaluronan and proteoglycan link protein 1 [Source:HGNC Symbol;Acc:HGNC:2380]
ENSG00000145685	0.882618386497264	0.634174985448415	0.483300486903712	-5.60170985790761	0.0397541399916279	LHFPL2	LHFPL tetraspan subfamily member 2 [Source:HGNC Symbol;Acc:HGNC:6588]
ENSG00000145687	0.544580317137419	0.104700091112458	1.70032029318106	-4.45492497143719	0.134506538726516	SSBP2	single stranded DNA binding protein 2 [Source:HGNC Symbol;Acc:HGNC:15831]
ENSG00000145692	0.646833321653868	0.224421366717371	1.25400145897269	-5.00406776707082	0.265654316440636	BHMT	betaine--homocysteine S-methyltransferase [Source:HGNC Symbol;Acc:HGNC:1047]
ENSG00000145700	0.490979730547148	0.0671029846448312	-1.93714326417864	-4.1151060276629	-0.294767394352818	ANKRD31	ankyrin repeat domain 31 [Source:HGNC Symbol;Acc:HGNC:26853]
ENSG00000145703	0.587902106709876	0.152850346085732	-1.48658260111244	-4.73402216641819	-0.330508049812483	IQGAP2	IQ motif containing GTPase activating protein 2 [Source:HGNC Symbol;Acc:HGNC:6111]
ENSG00000145708	0.916348415076044	0.716781595563505	-0.367986331680681	-5.64725811992979	-0.0575758934798136	CRHBP	corticotropin releasing hormone binding protein [Source:HGNC Symbol;Acc:HGNC:2356]
ENSG00000145715	0.621054845955926	0.185977218151894	1.37006787683873	-4.87393044245827	0.0881328805570218	RASA1	RAS p21 protein activator 1 [Source:HGNC Symbol;Acc:HGNC:9871]
ENSG00000145721	0.891080703768695	0.654373472160704	-0.45454358330432	-5.61419892005472	-0.0646849389440018	LIX1	limb and CNS expressed 1 [Source:HGNC Symbol;Acc:HGNC:18581]
ENSG00000145723	0.560561168418753	0.121359750719244	-1.61844907322502	-4.56511766556589	-0.0981485942769575	GIN1	gypsy retrotransposon integrase 1 [Source:HGNC Symbol;Acc:HGNC:25959]
ENSG00000145725	0.869737381812805	0.605411850185824	-0.524987068284619	-5.58228265687744	-0.0451447852326661	PPIP5K2	diphosphoinositol pentakisphosphate kinase 2 [Source:HGNC Symbol;Acc:HGNC:29035]
ENSG00000145730	0.682619442508095	0.269695407371559	1.13551713569732	-5.12690677144231	0.13868994693923	PAM	peptidylglycine alpha-amidating monooxygenase [Source:HGNC Symbol;Acc:HGNC:8596]
ENSG00000145734	0.636619058350039	0.209109556127389	-1.29821069624642	-4.95561685981113	-0.187086097063373	BDP1	B double prime 1, subunit of RNA polymerase III transcription initiation factor IIIB [Source:HGNC Symbol;Acc:HGNC:13652]
ENSG00000145736	0.768216111298421	0.392637689842248	0.873889147169826	-5.35994129920454	0.220255375179435	GTF2H2	general transcription factor IIH subunit 2 [Source:HGNC Symbol;Acc:HGNC:4656]
ENSG00000145740	0.444534701936168	0.0446661456020685	2.14341534634868	-3.79629766611961	0.113485557261624	SLC30A5	solute carrier family 30 member 5 [Source:HGNC Symbol;Acc:HGNC:19089]
ENSG00000145741	0.9613377335395	0.852832055411171	-0.187941563939307	-5.69395645482405	-0.0210189541889676	BTF3	basic transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:1125]
ENSG00000145743	0.976749928042134	0.904341617774892	-0.121725129082889	-5.70355532904709	-0.0114787216486141	FBXL17	F-box and leucine rich repeat protein 17 [Source:HGNC Symbol;Acc:HGNC:13615]
ENSG00000145779	0.794816659902864	0.444698075069447	0.779830397207534	-5.43016021865596	0.165091162318357	TNFAIP8	TNF alpha induced protein 8 [Source:HGNC Symbol;Acc:HGNC:17260]
ENSG00000145780	0.749813986757462	0.36394054755679	0.929234034588383	-5.31520072404753	0.109051048437129	FEM1C	fem-1 homolog C [Source:HGNC Symbol;Acc:HGNC:16933]
ENSG00000145781	0.903673095203343	0.683915319406589	-0.413169589700092	-5.63085282098977	-0.0407080659433317	COMMD10	COMM domain containing 10 [Source:HGNC Symbol;Acc:HGNC:30201]
ENSG00000145782	0.974138328599384	0.893640354287148	0.135425737444023	-5.70190529264266	0.00706090309139284	ATG12	autophagy related 12 [Source:HGNC Symbol;Acc:HGNC:588]
ENSG00000145794	0.636619058350039	0.208800442893806	-1.29912873009619	-4.95459601463505	-0.221385184578903	MEGF10	multiple EGF like domains 10 [Source:HGNC Symbol;Acc:HGNC:29634]
ENSG00000145808	0.715023892185746	0.312333305855349	-1.03673939818211	-5.22123159276208	-0.092161331139442	ADAMTS19	ADAM metallopeptidase with thrombospondin type 1 motif 19 [Source:HGNC Symbol;Acc:HGNC:17111]
ENSG00000145817	0.680057484883254	0.266302045671725	1.14385653484453	-5.11860210805657	0.085348112837158	YIPF5	Yip1 domain family member 5 [Source:HGNC Symbol;Acc:HGNC:24877]
ENSG00000145819	0.514296586015771	0.080228569785784	1.84365265343846	-4.25282832436168	0.216486901882717	ARHGAP26	Rho GTPase activating protein 26 [Source:HGNC Symbol;Acc:HGNC:17073]
ENSG00000145824	0.948525055402848	0.805488503579885	0.249567426266487	-5.68135166932335	0.0391656821893402	CXCL14	C-X-C motif chemokine ligand 14 [Source:HGNC Symbol;Acc:HGNC:10640]
ENSG00000145832	0.837504718757231	0.530190209674226	0.638912478157519	-5.5212898757569	0.160960166135923	SLC25A48	solute carrier family 25 member 48 [Source:HGNC Symbol;Acc:HGNC:30451]
ENSG00000145833	0.846644811070724	0.549356817250076	-0.609124141928846	-5.53834584611931	-0.0367237183401388	DDX46	DEAD-box helicase 46 [Source:HGNC Symbol;Acc:HGNC:18681]
ENSG00000145860	0.494867449676059	0.0695201109612996	1.91878120229746	-4.14250622100494	0.178521508965371	RNF145	ring finger protein 145 [Source:HGNC Symbol;Acc:HGNC:20853]
ENSG00000145861	0.731779619918485	0.337159398133682	0.983601589262865	-5.26883046942218	0.143595934702654	C1QTNF2	C1q and TNF related 2 [Source:HGNC Symbol;Acc:HGNC:14325]
ENSG00000145863	0.975754729309325	0.900713847942508	-0.126366867253068	-5.7030159577787	-0.0160668287211962	GABRA6	gamma-aminobutyric acid type A receptor subunit alpha6 [Source:HGNC Symbol;Acc:HGNC:4080]
ENSG00000145864	0.567431007374296	0.133124277133507	1.5661768056071	-4.63336908603463	0.184402051906327	GABRB2	gamma-aminobutyric acid type A receptor subunit beta2 [Source:HGNC Symbol;Acc:HGNC:4082]
ENSG00000145868	0.529579171589608	0.0938219106856942	1.76001038035538	-4.37214330089338	0.0940189635735162	FBXO38	F-box protein 38 [Source:HGNC Symbol;Acc:HGNC:28844]
ENSG00000145882	0.597098887630131	0.164324542313239	1.44409653215585	-4.78608248557283	0.117137803920384	PCYOX1L	prenylcysteine oxidase 1 like [Source:HGNC Symbol;Acc:HGNC:28477]
ENSG00000145901	0.952085880665632	0.814270353488479	0.238068433518714	-5.68397155624075	0.0169765739414416	TNIP1	TNFAIP3 interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:16903]
ENSG00000145907	0.852259638640183	0.561194877787862	0.591001920128376	-5.54833994081063	0.0313949845406096	G3BP1	G3BP stress granule assembly factor 1 [Source:HGNC Symbol;Acc:HGNC:30292]
ENSG00000145908	0.267429713600686	0.00243756403040117	-3.47050737811723	-1.42578598463366	-0.550348600324789	ZNF300	zinc finger protein 300 [Source:HGNC Symbol;Acc:HGNC:13091]
ENSG00000145911	0.788323587519451	0.428433433638847	-0.808431900485815	-5.4095919340651	-0.106948653175194	N4BP3	NEDD4 binding protein 3 [Source:HGNC Symbol;Acc:HGNC:29852]
ENSG00000145912	0.799805060927169	0.452878540803724	-0.765688417953376	-5.44007458063107	-0.0952596336446567	NHP2	NHP2 ribonucleoprotein [Source:HGNC Symbol;Acc:HGNC:14377]
ENSG00000145916	0.838433098763695	0.533945219616983	0.633031207126339	-5.52471903917821	0.0366651710673223	RMND5B	required for meiotic nuclear division 5 homolog B [Source:HGNC Symbol;Acc:HGNC:26181]
ENSG00000145919	0.997423729764287	0.990343338497108	-0.0122566135964353	-5.7104279278119	-0.000829229367452111	BOD1	biorientation of chromosomes in cell division 1 [Source:HGNC Symbol;Acc:HGNC:25114]
ENSG00000145920	0.825883340846807	0.500572408283942	0.686133322144867	-5.49266254173865	0.108131080804311	CPLX2	complexin 2 [Source:HGNC Symbol;Acc:HGNC:2310]
ENSG00000145934	0.845481903674885	0.54637579348718	0.613720086752517	-5.53576522229838	0.0708138762960173	TENM2	teneurin transmembrane protein 2 [Source:HGNC Symbol;Acc:HGNC:29943]
ENSG00000145936	0.66700870617732	0.250779474245544	-1.18304495909711	-5.07887850209316	-0.295125223991572	KCNMB1	potassium calcium-activated channel subfamily M regulatory beta subunit 1 [Source:HGNC Symbol;Acc:HGNC:6285]
ENSG00000145945	0.907962265801627	0.69600088739993	-0.396457573014289	-5.63713804422264	-0.0317853449984353	FAM50B	family with sequence similarity 50 member B [Source:HGNC Symbol;Acc:HGNC:18789]
ENSG00000145949	0.441785585252308	0.0417902235679476	2.17636953534714	-3.74360489824004	0.280824187603182	MYLK4	myosin light chain kinase family member 4 [Source:HGNC Symbol;Acc:HGNC:27972]
ENSG00000145979	0.477939483694733	0.061149015073161	1.98500784731863	-4.04290072494012	0.148696537159488	TBC1D7	TBC1 domain family member 7 [Source:HGNC Symbol;Acc:HGNC:21066]
ENSG00000145982	0.834592285613101	0.522295738347446	-0.651352091784675	-5.51393704192289	-0.0616113558685769	FARS2	phenylalanyl-tRNA synthetase 2, mitochondrial [Source:HGNC Symbol;Acc:HGNC:21062]
ENSG00000145990	0.56615114564066	0.131575955213515	1.57282985841436	-4.62477544031156	0.170263874271757	GFOD1	glucose-fructose oxidoreductase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:21096]
ENSG00000145996	0.539121094044997	0.10093279438081	-1.72036238213695	-4.42735466713215	-0.150577889221903	CDKAL1	CDK5 regulatory subunit associated protein 1 like 1 [Source:HGNC Symbol;Acc:HGNC:21050]
ENSG00000146001	0.375942608314613	0.0164521699804613	-2.62057248635755	-2.99385698621568	-0.393441308276506	PCDHB18P	protocadherin beta 18 pseudogene [Source:HGNC Symbol;Acc:HGNC:14548]
ENSG00000146005	0.998502182634406	0.994169511976183	0.00740016044677399	-5.71047267817166	0.000784236970144292	PSD2	pleckstrin and Sec7 domain containing 2 [Source:HGNC Symbol;Acc:HGNC:19092]
ENSG00000146006	0.39574883660673	0.0220612450648093	2.48382138674901	-3.23175117374316	0.234743365274246	LRRTM2	leucine rich repeat transmembrane neuronal 2 [Source:HGNC Symbol;Acc:HGNC:19409]
ENSG00000146007	0.58691386183053	0.15232375688123	1.48859417429812	-4.73152814437034	0.113291134959077	ZMAT2	zinc finger matrin-type 2 [Source:HGNC Symbol;Acc:HGNC:26433]
ENSG00000146013	0.939593830689517	0.777326949826654	0.286685137358519	-5.67205838308987	0.08329193580126	GFRA3	GDNF family receptor alpha 3 [Source:HGNC Symbol;Acc:HGNC:4245]
ENSG00000146021	0.673677730085908	0.259472970380287	1.16088138450433	-5.10148578299353	0.0906032908872563	KLHL3	kelch like family member 3 [Source:HGNC Symbol;Acc:HGNC:6354]
ENSG00000146038	0.442704919951936	0.0440280914455405	-2.15055649528426	-3.78491815711351	-0.242683018832811	DCDC2	doublecortin domain containing 2 [Source:HGNC Symbol;Acc:HGNC:18141]
ENSG00000146054	0.986940039260154	0.946508502965285	-0.0679465952244283	-5.70833440069412	-0.00623822388145601	TRIM7	tripartite motif containing 7 [Source:HGNC Symbol;Acc:HGNC:16278]
ENSG00000146063	0.933673715401581	0.763854578848419	-0.304585978746784	-5.66712084460267	-0.0506132367106131	TRIM41	tripartite motif containing 41 [Source:HGNC Symbol;Acc:HGNC:19013]
ENSG00000146066	0.758856086335644	0.377929133553009	-0.901907626582254	-5.33760449810678	-0.124319577137737	HIGD2A	HIG1 hypoxia inducible domain family member 2A [Source:HGNC Symbol;Acc:HGNC:28311]
ENSG00000146067	0.524097761946552	0.0898690276368609	-1.78318546908661	-4.33946520347889	-0.160431802268204	FAM193B	family with sequence similarity 193 member B [Source:HGNC Symbol;Acc:HGNC:25524]
ENSG00000146070	0.52072417740686	0.0845368530157661	1.81588927993419	-4.29285144299264	0.239955532921241	PLA2G7	phospholipase A2 group VII [Source:HGNC Symbol;Acc:HGNC:9040]
ENSG00000146072	0.634094804676622	0.205541397470459	1.30887292744815	-4.94372390912114	0.0926751279744034	TNFRSF21	TNF receptor superfamily member 21 [Source:HGNC Symbol;Acc:HGNC:13469]
ENSG00000146083	0.983711803564604	0.933494242506633	0.0845150514368319	-5.70715062982043	0.00541228012887363	RNF44	ring finger protein 44 [Source:HGNC Symbol;Acc:HGNC:19180]
ENSG00000146085	0.920494077129062	0.728668211064334	-0.35184105535912	-5.65266700579631	-0.0202257628442766	MMUT	methylmalonyl-CoA mutase [Source:HGNC Symbol;Acc:HGNC:7526]
ENSG00000146090	0.75130176202142	0.366562601120075	0.9240590101408	-5.31949016715677	0.0850523571227146	RASGEF1C	RasGEF domain family member 1C [Source:HGNC Symbol;Acc:HGNC:27400]
ENSG00000146094	0.99519514615015	0.982587614150363	-0.0221017919429887	-5.71026935949649	-0.00265269155309289	DOK3	docking protein 3 [Source:HGNC Symbol;Acc:HGNC:24583]
ENSG00000146109	0.396007427932883	0.0222538015302625	2.47973294737087	-3.23877553559833	0.16190612490047	ABT1	activator of basal transcription 1 [Source:HGNC Symbol;Acc:HGNC:17369]
ENSG00000146112	0.489827762765146	0.0654320806090093	-1.95018219958418	-4.0955474322647	-0.191636421030923	PPP1R18	protein phosphatase 1 regulatory subunit 18 [Source:HGNC Symbol;Acc:HGNC:29413]
ENSG00000146122	0.745718928920727	0.358249225753815	-0.940553851839013	-5.30574232716114	-0.255508306265703	DAAM2	dishevelled associated activator of morphogenesis 2 [Source:HGNC Symbol;Acc:HGNC:18143]
ENSG00000146143	0.588437987981482	0.153800729923181	1.4829664535131	-4.73849901624839	0.154393748037772	PRIM2	DNA primase subunit 2 [Source:HGNC Symbol;Acc:HGNC:9370]
ENSG00000146147	0.95442520388851	0.823769455777069	0.225667230016862	-5.68665936772489	0.0190893659235005	MLIP	muscular LMNA interacting protein [Source:HGNC Symbol;Acc:HGNC:21355]
ENSG00000146151	0.71517595858897	0.313392474602563	1.03441276889998	-5.22336228228338	0.075010698139736	HMGCLL1	3-hydroxymethyl-3-methylglutaryl-CoA lyase like 1 [Source:HGNC Symbol;Acc:HGNC:21359]
ENSG00000146192	0.920064272555641	0.727513251815226	-0.353405544040119	-5.65215334765015	-0.100662113272207	FGD2	FYVE, RhoGEF and PH domain containing 2 [Source:HGNC Symbol;Acc:HGNC:3664]
ENSG00000146197	0.666845687765764	0.250513932118447	-1.18373095210614	-5.07817294791595	-0.127890357167528	SCUBE3	signal peptide, CUB domain and EGF like domain containing 3 [Source:HGNC Symbol;Acc:HGNC:13655]
ENSG00000146205	0.982364671933868	0.928851494739464	-0.0904313866027428	-5.70666563208924	-0.0130790395915545	ANO7	anoctamin 7 [Source:HGNC Symbol;Acc:HGNC:31677]
ENSG00000146215	0.823434567757485	0.49425410422648	-0.696409657603186	-5.48617588231778	-0.102662574850511	CRIP3	cysteine rich protein 3 [Source:HGNC Symbol;Acc:HGNC:17751]
ENSG00000146216	0.853466664831462	0.563415574338597	-0.587624762071272	-5.55017031441175	-0.0639249329463283	TTBK1	tau tubulin kinase 1 [Source:HGNC Symbol;Acc:HGNC:19140]
ENSG00000146221	0.52929743903544	0.092925112552101	1.7651930585011	-4.36486121310665	0.186009405907112	TCTE1	t-complex-associated-testis-expressed 1 [Source:HGNC Symbol;Acc:HGNC:11693]
ENSG00000146223	0.748563435138759	0.36227605798503	0.932532197583089	-5.31245562393184	0.0540656390220935	RPL7L1	ribosomal protein L7 like 1 [Source:HGNC Symbol;Acc:HGNC:21370]
ENSG00000146232	0.617437677763959	0.183146526048552	1.37933964339783	-4.86313061056361	0.129719372808387	NFKBIE	NFKB inhibitor epsilon [Source:HGNC Symbol;Acc:HGNC:7799]
ENSG00000146233	0.739271964001185	0.348062645912988	0.961123107053117	-5.28829057989102	0.169375585061512	CYP39A1	cytochrome P450 family 39 subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:17449]
ENSG00000146242	0.715084983187655	0.313208365841379	1.03481679166815	-5.22299258903859	0.380622073750994	TPBG	trophoblast glycoprotein [Source:HGNC Symbol;Acc:HGNC:12004]
ENSG00000146243	0.815278140751455	0.48070154299246	-0.718711175026746	-5.47178493213697	-0.0693131699022316	IRAK1BP1	interleukin 1 receptor associated kinase 1 binding protein 1 [Source:HGNC Symbol;Acc:HGNC:17368]
ENSG00000146247	0.975833714438451	0.901010995612245	0.125986560218983	-5.7030609073124	0.00837938543859629	PHIP	pleckstrin homology domain interacting protein [Source:HGNC Symbol;Acc:HGNC:15673]
ENSG00000146250	0.883130578144481	0.634993832924857	-0.482126739799655	-5.60223423176312	-0.186921258498422	PRSS35	serine protease 35 [Source:HGNC Symbol;Acc:HGNC:21387]
ENSG00000146263	0.644722034694954	0.220567480532645	-1.2649032898197	-4.99224970040437	-0.122240966926626	MMS22L	MMS22 like, DNA repair protein [Source:HGNC Symbol;Acc:HGNC:21475]
ENSG00000146267	0.570022329987126	0.135203803368706	1.55734192463246	-4.64473849216161	0.167906829745339	FAXC	failed axon connections homolog, metaxin like GST domain containing [Source:HGNC Symbol;Acc:HGNC:20742]
ENSG00000146278	0.669884836909902	0.253881968051717	-1.17507021928956	-5.08705501129592	-0.13756265757409	PNRC1	proline rich nuclear receptor coactivator 1 [Source:HGNC Symbol;Acc:HGNC:17278]
ENSG00000146281	0.989257237002596	0.962668776065598	0.0473996444577535	-5.70944519891236	0.00394059879949094	PM20D2	peptidase M20 domain containing 2 [Source:HGNC Symbol;Acc:HGNC:21408]
ENSG00000146282	0.835150570150401	0.524265994238577	-0.648237839882678	-5.5157905152966	-0.0399245656869138	RARS2	arginyl-tRNA synthetase 2, mitochondrial [Source:HGNC Symbol;Acc:HGNC:21406]
ENSG00000146285	0.664300449930105	0.245488333097352	1.19681836721019	-5.06464564161646	0.257916220701696	SCML4	Scm polycomb group protein like 4 [Source:HGNC Symbol;Acc:HGNC:21397]
ENSG00000146350	0.556318093662698	0.11616321208358	1.64290618725829	-4.53261536473913	0.103904319596367	TBC1D32	TBC1 domain family member 32 [Source:HGNC Symbol;Acc:HGNC:21485]
ENSG00000146352	0.490979730547148	0.0669910002200906	1.93800808582803	-4.11381138536677	0.201766349250308	CLVS2	clavesin 2 [Source:HGNC Symbol;Acc:HGNC:23046]
ENSG00000146360	0.860508224499123	0.583869849962215	-0.556834963739273	-5.56639169565335	-0.141787767547263	GPR6	G protein-coupled receptor 6 [Source:HGNC Symbol;Acc:HGNC:4515]
ENSG00000146373	0.621639776979394	0.187861627190234	-1.36395771877635	-4.8810154700177	-0.115208099308404	RNF217	ring finger protein 217 [Source:HGNC Symbol;Acc:HGNC:21487]
ENSG00000146374	0.409980348304736	0.0281286224320815	2.36861651356432	-3.42756576408448	0.292689161933418	RSPO3	R-spondin 3 [Source:HGNC Symbol;Acc:HGNC:20866]
ENSG00000146376	0.787634334525944	0.425359282852207	0.813913519775307	-5.40557125613953	0.0860866424909297	ARHGAP18	Rho GTPase activating protein 18 [Source:HGNC Symbol;Acc:HGNC:21035]
ENSG00000146386	0.781159332462872	0.41567091068832	-0.831354380190588	-5.39261112238608	-0.109801528099225	ABRACL	ABRA C-terminal like [Source:HGNC Symbol;Acc:HGNC:21230]
ENSG00000146409	0.904766272784897	0.687361870007904	-0.408391620361572	-5.63267576975929	-0.0550176657532861	SLC18B1	solute carrier family 18 member B1 [Source:HGNC Symbol;Acc:HGNC:21573]
