ID	adj.Pval	P.Value	t	B	logFC	Gene.symbol	Gene.title
ENSG00000124172	0.671451410353513	0.331403217929183	1.00314676167328	-5.57114546634083	0.0833840148877805	ATP5F1E	ATP synthase F1 subunit epsilon [Source:HGNC Symbol;Acc:HGNC:838]
ENSG00000163947	0.671451410353513	0.331367654221027	-1.00322290765793	-5.57107342353372	-0.0500991434403577	ARHGEF3	Rho guanine nucleotide exchange factor 3 [Source:HGNC Symbol;Acc:HGNC:683]
ENSG00000100219	0.672027161471463	0.331725006149539	-1.00245804026099	-5.57179685952561	-0.0634046734667146	XBP1	X-box binding protein 1 [Source:HGNC Symbol;Acc:HGNC:12801]
ENSG00000070614	0.672072961170776	0.331906697594083	-1.0020693770348	-5.57216428573643	-0.0631506435742395	NDST1	N-deacetylase and N-sulfotransferase 1 [Source:HGNC Symbol;Acc:HGNC:7680]
ENSG00000101198	0.672072961170776	0.332020666760247	1.00182565838074	-5.57239462409567	0.155667371832454	NKAIN4	sodium/potassium transporting ATPase interacting 4 [Source:HGNC Symbol;Acc:HGNC:16191]
ENSG00000123096	0.672072961170776	0.332134165458487	-1.00158300491577	-5.57262390732789	-0.154483460296526	SSPN	sarcospan [Source:HGNC Symbol;Acc:HGNC:11322]
ENSG00000133138	0.672072961170776	0.33221016088148	-1.00142056417373	-5.57277737056879	-0.0683683886352853	TBC1D8B	TBC1 domain family member 8B [Source:HGNC Symbol;Acc:HGNC:24715]
ENSG00000174744	0.672072961170776	0.332043896889992	-1.00177598894542	-5.57244156067216	-0.0824214879865228	BRMS1	BRMS1 transcriptional repressor and anoikis regulator [Source:HGNC Symbol;Acc:HGNC:17262]
ENSG00000179335	0.672072961170776	0.331864192082017	1.00216028866517	-5.57207835272756	0.0627452208722756	CLK3	CDC like kinase 3 [Source:HGNC Symbol;Acc:HGNC:2071]
ENSG00000197302	0.672072961170776	0.331892561722881	-1.00209961019692	-5.57213570899476	-0.0902198900024	ZNF720	zinc finger protein 720 [Source:HGNC Symbol;Acc:HGNC:26987]
ENSG00000198218	0.672072961170776	0.332144481125615	1.00156095355604	-5.57264474126043	0.0337692489122645	QRICH1	glutamine rich 1 [Source:HGNC Symbol;Acc:HGNC:24713]
ENSG00000211491	0.672072961170776	0.332013592335705	-1.00184078503214	-5.57238032932468	-0.117914151638307	MIR320D1	microRNA 320d-1 [Source:HGNC Symbol;Acc:HGNC:35386]
ENSG00000213442	0.672072961170776	0.332236695034657	1.00136385346021	-5.57283094199076	0.113319410612813	RPL18AP3	ribosomal protein L18a pseudogene 3 [Source:HGNC Symbol;Acc:HGNC:31387]
ENSG00000213465	0.672072961170776	0.332135572435023	1.00157999725362	-5.57262674896438	0.0776227009734973	ARL2	ADP ribosylation factor like GTPase 2 [Source:HGNC Symbol;Acc:HGNC:693]
ENSG00000228353	0.672072961170776	0.332219380911022	-1.00140085809391	-5.57279598609345	-0.217893203072787		novel transcript
ENSG00000237945	0.672072961170776	0.332156818210489	1.00153458173758	-5.57266965660079	0.156244261637183	LINC00649	long intergenic non-protein coding RNA 649 [Source:HGNC Symbol;Acc:HGNC:44305]
ENSG00000254481	0.672079378518817	0.33227748942444	-1.00127667101659	-5.57291329319502	-0.114750920024996	PTP4A2P2	PTP4A2 pseudogene 2 [Source:HGNC Symbol;Acc:HGNC:9638]
ENSG00000065029	0.67210365294029	0.332327114107791	-1.00117062744666	-5.57301345192299	-0.0589191963534716	ZNF76	zinc finger protein 76 [Source:HGNC Symbol;Acc:HGNC:13149]
ENSG00000160613	0.672267822908852	0.332445921830318	1.00091679155081	-5.57325316381865	0.053986971226057	PCSK7	proprotein convertase subtilisin/kexin type 7 [Source:HGNC Symbol;Acc:HGNC:8748]
ENSG00000000457	0.672443622151097	0.332626304912855	1.00053152147106	-5.57361689555028	0.0562458529932144	SCYL3	SCY1 like pseudokinase 3 [Source:HGNC Symbol;Acc:HGNC:19285]
ENSG00000032389	0.672443622151097	0.332601584524057	1.00058431157756	-5.57356706385454	0.050457510898883	EIPR1	EARP complex and GARP complex interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:12383]
ENSG00000130300	0.672443622151097	0.332796353752679	1.00016845965381	-5.57395954904264	0.148664743510279	PLVAP	plasmalemma vesicle associated protein [Source:HGNC Symbol;Acc:HGNC:13635]
ENSG00000162631	0.672443622151097	0.332724321081596	1.00032223650575	-5.57381442946136	0.0660035307858733	NTNG1	netrin G1 [Source:HGNC Symbol;Acc:HGNC:23319]
ENSG00000185483	0.672443622151097	0.332705798155154	-1.0003617834598	-5.57377710576819	-0.0793055808230613	ROR1	receptor tyrosine kinase like orphan receptor 1 [Source:HGNC Symbol;Acc:HGNC:10256]
ENSG00000196843	0.672443622151097	0.332773449905309	-1.00021735270134	-5.57391341066245	-0.185114850934717	ARID5A	AT-rich interaction domain 5A [Source:HGNC Symbol;Acc:HGNC:17361]
ENSG00000204217	0.672443622151097	0.332759320795667	-1.00024751543034	-5.57388494634308	-0.0632882515382622	BMPR2	bone morphogenetic protein receptor type 2 [Source:HGNC Symbol;Acc:HGNC:1078]
ENSG00000124688	0.673093344829801	0.333303998723075	0.99908539852106	-5.57498108641133	0.0441588336602718	MAD2L1BP	MAD2L1 binding protein [Source:HGNC Symbol;Acc:HGNC:21059]
ENSG00000134297	0.673093344829801	0.333273677637601	-0.99915005567865	-5.57492012917184	-0.0886823047109426	PLEKHA8P1	pleckstrin homology domain containing A8 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:30222]
ENSG00000164742	0.673093344829801	0.333173860861767	-0.999362936052877	-5.57471940632358	-0.0507122956407944	ADCY1	adenylate cyclase 1 [Source:HGNC Symbol;Acc:HGNC:232]
ENSG00000225264	0.673093344829801	0.333306299169527	0.999080493183495	-5.57498571090746	0.178106642086449	ZNRF2P2	zinc and ring finger 2 pseudogene 2 [Source:HGNC Symbol;Acc:HGNC:42793]
ENSG00000237506	0.673093344829801	0.333225664833389	-0.999252447479941	-5.57482358957768	-0.11896299613916	RPSAP15	ribosomal protein SA pseudogene 15 [Source:HGNC Symbol;Acc:HGNC:31464]
ENSG00000236204	0.67310443171584	0.333387147997187	0.998908111136994	-5.57514821114828	0.17621162086828	LINC01376	long intergenic non-protein coding RNA 1376 [Source:HGNC Symbol;Acc:HGNC:50637]
ENSG00000243660	0.67310443171584	0.333372732476722	0.998938845053147	-5.57511924084281	0.0824805350952471	ZNF487	zinc finger protein 487 [Source:HGNC Symbol;Acc:HGNC:23488]
ENSG00000181626	0.673194660237294	0.333469522416022	0.99873250682446	-5.57531372383917	0.142540941616744	ANKRD62	ankyrin repeat domain 62 [Source:HGNC Symbol;Acc:HGNC:35241]
ENSG00000141934	0.673282366018189	0.333565493210148	0.998527956842783	-5.57550648680887	0.173047404830568	PLPP2	phospholipid phosphatase 2 [Source:HGNC Symbol;Acc:HGNC:9230]
ENSG00000148362	0.673282366018189	0.333588346486061	0.998479254046667	-5.57555237808259	0.141443515617916	PAXX	PAXX non-homologous end joining factor [Source:HGNC Symbol;Acc:HGNC:27849]
ENSG00000103507	0.673332691932145	0.333650973409278	-0.998345801456496	-5.57567811671481	-0.0846457211249141	BCKDK	branched chain keto acid dehydrogenase kinase [Source:HGNC Symbol;Acc:HGNC:16902]
ENSG00000036549	0.673752881509063	0.333972243369926	0.997661482212746	-5.57632265033694	0.0436029796583801	ZZZ3	zinc finger ZZ-type containing 3 [Source:HGNC Symbol;Acc:HGNC:24523]
ENSG00000129355	0.673752881509063	0.333999403376458	-0.997603651618267	-5.57637710108371	-0.0658139481723188	CDKN2D	cyclin dependent kinase inhibitor 2D [Source:HGNC Symbol;Acc:HGNC:1790]
ENSG00000139988	0.673752881509063	0.334010049185192	-0.997580984881415	-5.57639844233735	-0.156430112396925	RDH12	retinol dehydrogenase 12 [Source:HGNC Symbol;Acc:HGNC:19977]
ENSG00000151789	0.673752881509063	0.333965078525826	-0.997676738553126	-5.57630828517895	-0.0578781105752686	ZNF385D	zinc finger protein 385D [Source:HGNC Symbol;Acc:HGNC:26191]
ENSG00000189227	0.673776159661615	0.3340593062093	0.997476114975418	-5.57649717426722	0.0892008404710638	C15orf61	chromosome 15 open reading frame 61 [Source:HGNC Symbol;Acc:HGNC:34453]
ENSG00000171759	0.673789191262136	0.334103485008957	0.99738206611852	-5.57658571080921	0.158259206270836	PAH	phenylalanine hydroxylase [Source:HGNC Symbol;Acc:HGNC:8582]
ENSG00000253305	0.673855147867857	0.334173911495821	-0.99723215881851	-5.57672681683419	-0.110041621274441	PCDHGB6	protocadherin gamma subfamily B, 6 [Source:HGNC Symbol;Acc:HGNC:8713]
ENSG00000095485	0.673979547821675	0.334348788221881	0.996860019385878	-5.57707702756757	0.0923965919216911	CWF19L1	CWF19 like cell cycle control factor 1 [Source:HGNC Symbol;Acc:HGNC:25613]
ENSG00000114529	0.673979547821675	0.334321729546479	-0.996917591487673	-5.57702285540558	-0.147196331409757	C3orf52	chromosome 3 open reading frame 52 [Source:HGNC Symbol;Acc:HGNC:26255]
ENSG00000234323	0.673979547821675	0.334296970318927	0.996970274005128	-5.57697328168416	0.180697892244986	LINC01505	long intergenic non-protein coding RNA 1505 [Source:HGNC Symbol;Acc:HGNC:51186]
ENSG00000106992	0.674017562638084	0.334405377164204	-0.996739627119215	-5.5771903012207	-0.108235650096145	AK1	adenylate kinase 1 [Source:HGNC Symbol;Acc:HGNC:361]
ENSG00000113615	0.674080304738638	0.33451158594138	-0.99651370828447	-5.57740282965021	-0.0457729948564722	SEC24A	SEC24 homolog A, COPII coat complex component [Source:HGNC Symbol;Acc:HGNC:10703]
ENSG00000128694	0.674080304738638	0.334511973886477	0.996512883171887	-5.57740360578074	0.0469747599379389	OSGEPL1	O-sialoglycoprotein endopeptidase like 1 [Source:HGNC Symbol;Acc:HGNC:23075]
ENSG00000160193	0.674232668855936	0.334625327030717	-0.996271823726869	-5.57763033097761	-0.110596790832469	WDR4	WD repeat domain 4 [Source:HGNC Symbol;Acc:HGNC:12756]
ENSG00000138430	0.6742514232469	0.334672378522742	0.996171779933318	-5.57772441178149	0.0516887486273614	OLA1	Obg like ATPase 1 [Source:HGNC Symbol;Acc:HGNC:28833]
ENSG00000164188	0.674540024271406	0.334853388672124	-0.9957869979224	-5.57808618261134	-0.152210288921679	RANBP3L	RAN binding protein 3 like [Source:HGNC Symbol;Acc:HGNC:26353]
ENSG00000153046	0.674848052934771	0.335092552341861	0.995278822261379	-5.57856378113409	0.0559906053560972	CDYL	chromodomain Y like [Source:HGNC Symbol;Acc:HGNC:1811]
ENSG00000198822	0.674848052934771	0.335101681165788	-0.995259430404996	-5.57858200196647	-0.0692224595773228	GRM3	glutamate metabotropic receptor 3 [Source:HGNC Symbol;Acc:HGNC:4595]
ENSG00000251348	0.674848052934771	0.335119630406648	0.995221302916155	-5.57861782613282	0.133123662176156	HSPD1P11	heat shock protein family D (Hsp60) member 1 pseudogene 11 [Source:HGNC Symbol;Acc:HGNC:35142]
ENSG00000089199	0.674925008409359	0.335278922534705	-0.994883000547191	-5.57893563890527	-0.0808394566753581	CHGB	chromogranin B [Source:HGNC Symbol;Acc:HGNC:1930]
ENSG00000149428	0.674925008409359	0.335219889374529	-0.995008361048679	-5.57881788196061	-0.0415747537374695	HYOU1	hypoxia up-regulated 1 [Source:HGNC Symbol;Acc:HGNC:16931]
ENSG00000156171	0.674925008409359	0.335294994803043	0.994848872818513	-5.57896769442746	0.0670905086798728	DRAM2	DNA damage regulated autophagy modulator 2 [Source:HGNC Symbol;Acc:HGNC:28769]
ENSG00000256029	0.674925008409359	0.335308970534766	0.994819197801666	-5.5789955668237	0.140997032926133		novel protein
ENSG00000005100	0.674961173882129	0.335364721192218	-0.994700829773833	-5.57910673732924	-0.0622648819555032	DHX33	DEAH-box helicase 33 [Source:HGNC Symbol;Acc:HGNC:16718]
ENSG00000165782	0.674976247476092	0.335485563218776	0.994444309677897	-5.57934761981806	0.0630942565971493	PIP4P1	phosphatidylinositol-4,5-bisphosphate 4-phosphatase 1 [Source:HGNC Symbol;Acc:HGNC:19299]
ENSG00000259216	0.674976247476092	0.335463055546679	-0.994492083376222	-5.5793027625343	-0.183484551968924		oxidation resistance 1 (OXR1) pseudogene
ENSG00000279377	0.674976247476092	0.33544428670664	-0.994531922946853	-5.57926535359166	-0.300428693368164		TEC
ENSG00000236088	0.675103494200269	0.335586600341379	0.994229881134136	-5.57954893512498	0.0843037017683934	COX10-AS1	COX10 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:38873]
ENSG00000177469	0.675115461749497	0.335630341233614	-0.994137065126629	-5.57963606329507	-0.125876356449325	CAVIN1	caveolae associated protein 1 [Source:HGNC Symbol;Acc:HGNC:9688]
ENSG00000164877	0.675188576079087	0.335780077803774	0.993819396405819	-5.57993421136264	0.142634775192267	MICALL2	MICAL like 2 [Source:HGNC Symbol;Acc:HGNC:29672]
ENSG00000168575	0.675188576079087	0.335753634386005	-0.993875489276017	-5.57988157142233	-0.0471943899493894	SLC20A2	solute carrier family 20 member 2 [Source:HGNC Symbol;Acc:HGNC:10947]
ENSG00000185658	0.675188576079087	0.335706457032673	0.993975571599811	-5.57978764347054	0.0350817747708643	BRWD1	bromodomain and WD repeat domain containing 1 [Source:HGNC Symbol;Acc:HGNC:12760]
ENSG00000071991	0.675219591150998	0.336211277613531	-0.992905158730538	-5.58079180579156	-0.131631510194015	CDH19	cadherin 19 [Source:HGNC Symbol;Acc:HGNC:1758]
ENSG00000084444	0.675219591150998	0.336198385973635	-0.992932479774504	-5.58076618744824	-0.034912084442249	FAM234B	family with sequence similarity 234 member B [Source:HGNC Symbol;Acc:HGNC:29288]
ENSG00000114503	0.675219591150998	0.336184972825773	0.992960906829315	-5.5807395313703	0.0416427495757077	NCBP2	nuclear cap binding protein subunit 2 [Source:HGNC Symbol;Acc:HGNC:7659]
ENSG00000123689	0.675219591150998	0.336060529080846	0.993224684050587	-5.58049215546956	0.180225427018334	G0S2	G0/G1 switch 2 [Source:HGNC Symbol;Acc:HGNC:30229]
ENSG00000128891	0.675219591150998	0.336163429837554	-0.993006565481453	-5.58069671581341	-0.0827035913493681	CCDC32	coiled-coil domain containing 32 [Source:HGNC Symbol;Acc:HGNC:28295]
ENSG00000153879	0.675219591150998	0.336184339416491	-0.992962249260406	-5.58073827255485	-0.0633647039440408	CEBPG	CCAAT enhancer binding protein gamma [Source:HGNC Symbol;Acc:HGNC:1837]
ENSG00000157020	0.675219591150998	0.336176130671301	0.992979646822616	-5.58072195849575	0.0522750844759283	SEC13	SEC13 homolog, nuclear pore and COPII coat complex component [Source:HGNC Symbol;Acc:HGNC:10697]
ENSG00000186162	0.675219591150998	0.336075266582486	-0.993193442090435	-5.58052145783677	-0.0588024781519194	CIDECP1	cell death inducing DFFA like effector c pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:24230]
ENSG00000232368	0.675219591150998	0.336187267062857	0.99295604449814	-5.58074409083031	0.100302288791216	FTLP2	ferritin light chain pseudogene 2 [Source:HGNC Symbol;Acc:HGNC:4001]
ENSG00000233175	0.675219591150998	0.335981290242188	-0.993392678725975	-5.58033457661917	-0.169102229179478		novel transcript, antisense to FMNL1
ENSG00000267651	0.675219591150998	0.335843689556806	-0.993684473344039	-5.58006081830687	-0.120508146771685		novel transcript
ENSG00000018510	0.675400726367173	0.336420975832589	-0.992460852809193	-5.58120833541759	-0.0317017076830375	AGPS	alkylglycerone phosphate synthase [Source:HGNC Symbol;Acc:HGNC:327]
ENSG00000234350	0.675400726367173	0.336402135559856	0.992500763321611	-5.58117092660296	0.194084087585052		novel transcript (FLJ13453)
ENSG00000236778	0.675400726367173	0.336366489450951	0.992576279003365	-5.58110014085679	0.0695774240452942	INTS6-AS1	INTS6 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:42691]
ENSG00000273243	0.675400726367173	0.336452701743253	-0.992393649430184	-5.58127132334435	-0.199922884684115		novel transcript
ENSG00000109390	0.675426550811185	0.336503375628053	0.99228631882778	-5.58137191372771	0.0512015603661276	NDUFC1	NADH:ubiquinone oxidoreductase subunit C1 [Source:HGNC Symbol;Acc:HGNC:7705]
ENSG00000089009	0.675558259007953	0.336795894241202	0.991666968798394	-5.58195218402385	0.0777051829816209	RPL6	ribosomal protein L6 [Source:HGNC Symbol;Acc:HGNC:10362]
ENSG00000122786	0.675558259007953	0.336776939897535	0.991707089316503	-5.58191460460183	0.0440628938965206	CALD1	caldesmon 1 [Source:HGNC Symbol;Acc:HGNC:1441]
ENSG00000166562	0.675558259007953	0.336787614767849	-0.991684493701446	-5.58193576925121	-0.0579467773345383	SEC11C	SEC11 homolog C, signal peptidase complex subunit [Source:HGNC Symbol;Acc:HGNC:23400]
ENSG00000173567	0.675558259007953	0.336773973370082	-0.99171336868769	-5.58190872282446	-0.136367139699866	ADGRF3	adhesion G protein-coupled receptor F3 [Source:HGNC Symbol;Acc:HGNC:18989]
ENSG00000201136	0.675558259007953	0.336747038410842	0.991770384819713	-5.5818553153223	0.18417492438352	RNU6-353P	RNA, U6 small nuclear 353, pseudogene [Source:HGNC Symbol;Acc:HGNC:47316]
ENSG00000206532	0.675558259007953	0.336638975225412	0.991999166269458	-5.58164098683285	0.130781947836353	NA	NA
ENSG00000129675	0.675586764801588	0.336885742322691	-0.991476809768412	-5.58213028099289	-0.0455900895653736	ARHGEF6	Rac/Cdc42 guanine nucleotide exchange factor 6 [Source:HGNC Symbol;Acc:HGNC:685]
ENSG00000197971	0.675586764801588	0.336848782503912	-0.991555029055185	-5.58205702687522	-0.231208951164987	MBP	myelin basic protein [Source:HGNC Symbol;Acc:HGNC:6925]
ENSG00000197361	0.675607079837228	0.336963820161582	0.991311591016367	-5.58228499549185	0.154003874988002	FBXL22	F-box and leucine rich repeat protein 22 [Source:HGNC Symbol;Acc:HGNC:27537]
ENSG00000250959	0.675607079837228	0.336971511495169	-0.991295317024661	-5.58230023360124	-0.13507606198345	GLUD1P3	glutamate dehydrogenase 1 pseudogene 3 [Source:HGNC Symbol;Acc:HGNC:4338]
ENSG00000116786	0.676157641032388	0.337283964355106	-0.990634424185237	-5.58291887446653	-0.0688224592701214	PLEKHM2	pleckstrin homology and RUN domain containing M2 [Source:HGNC Symbol;Acc:HGNC:29131]
ENSG00000111707	0.67663143032105	0.337628278205805	0.989906641071618	-5.58359971267522	0.0351583503056885	SUDS3	SDS3 homolog, SIN3A corepressor complex component [Source:HGNC Symbol;Acc:HGNC:29545]
ENSG00000125845	0.67663143032105	0.33763393248331	-0.989894693892612	-5.58361088557067	-0.0892242098333142	BMP2	bone morphogenetic protein 2 [Source:HGNC Symbol;Acc:HGNC:1069]
ENSG00000228623	0.67663143032105	0.337601070474187	0.989964131498191	-5.58354594649437	0.0907991022197017	ZNF883	zinc finger protein 883 [Source:HGNC Symbol;Acc:HGNC:27271]
ENSG00000106089	0.676886346223148	0.337816797589541	-0.989508386170888	-5.58397209368506	-0.0652195527682951	STX1A	syntaxin 1A [Source:HGNC Symbol;Acc:HGNC:11433]
ENSG00000261377	0.676886346223148	0.337836915748186	-0.989465895018024	-5.58401181654416	-0.169443740494574	PDCD6IPP2	PDCD6IP pseudogene 2 [Source:HGNC Symbol;Acc:HGNC:49873]
ENSG00000159388	0.67717489187582	0.338018837374423	-0.989081743250505	-5.58437087328636	-0.196644252058467	BTG2	BTG anti-proliferation factor 2 [Source:HGNC Symbol;Acc:HGNC:1131]
ENSG00000120860	0.67719869887319	0.338068629453152	-0.988976626111078	-5.58446910235489	-0.0569230424510154	WASHC3	WASH complex subunit 3 [Source:HGNC Symbol;Acc:HGNC:24256]
ENSG00000101868	0.677367865784298	0.338247169544135	0.988599796176777	-5.5848211646377	0.0482113147119989	POLA1	DNA polymerase alpha 1, catalytic subunit [Source:HGNC Symbol;Acc:HGNC:9173]
ENSG00000173805	0.677367865784298	0.338259639939369	0.988573481187944	-5.5848457456631	0.100320851418954	HAP1	huntingtin associated protein 1 [Source:HGNC Symbol;Acc:HGNC:4812]
ENSG00000213740	0.677367865784298	0.338266834452627	0.988558299660507	-5.58485992658015	0.122354241762092	SERBP1P1	SERPINE1 mRNA binding protein 1 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:32247]
ENSG00000048545	0.677556773307065	0.339084018056409	0.986835399111868	-5.58646803574983	0.200402887924627	GUCA1A	guanylate cyclase activator 1A [Source:HGNC Symbol;Acc:HGNC:4678]
ENSG00000063015	0.677556773307065	0.33896690887651	-0.987082124894098	-5.58623789881461	-0.096277719633596	SEZ6	seizure related 6 homolog [Source:HGNC Symbol;Acc:HGNC:15955]
