ID	adj.Pval	P.Value	t	B	logFC	Gene.symbol	Gene.title
ENSG00000153531	0.574148246751329	0.255037036296455	1.17592649861825	-5.51154799695245	0.120250966291365	ADPRHL1	ADP-ribosylhydrolase like 1 [Source:HGNC Symbol;Acc:HGNC:21303]
ENSG00000241684	0.574148246751329	0.25510803880396	1.1757442122679	-5.51174868561608	0.15703105634305	ADAMTS9-AS2	ADAMTS9 antisense RNA 2 [Source:HGNC Symbol;Acc:HGNC:42435]
ENSG00000004961	0.574342857816948	0.255356350835961	-1.17510701607777	-5.51245000069664	-0.0924750168849755	HCCS	holocytochrome c synthase [Source:HGNC Symbol;Acc:HGNC:4837]
ENSG00000070018	0.574342857816948	0.25536988656558	-1.17507229533581	-5.51248820598238	-0.0743119486896173	LRP6	LDL receptor related protein 6 [Source:HGNC Symbol;Acc:HGNC:6698]
ENSG00000077312	0.574342857816948	0.255388847916329	1.17502365957103	-5.5125417211767	0.0961333093541552	SNRPA	small nuclear ribonucleoprotein polypeptide A [Source:HGNC Symbol;Acc:HGNC:11151]
ENSG00000214100	0.574342857816948	0.255293641090984	1.17526789208772	-5.51227296678209	0.211436617693791	PLAC9P1	placenta associated 9 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:52678]
ENSG00000234377	0.574342857816948	0.255375052987017	1.17505904322199	-5.51250278781385	0.221973406168608	OBI1-AS1	OBI1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:42700]
ENSG00000137502	0.57454949507068	0.25551043195105	1.1747118618883	-5.51288475551731	0.0917926538081808	RAB30	RAB30, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9770]
ENSG00000270143	0.574728567784135	0.255619777576361	-1.17443154472981	-5.51319308945073	-0.0792684486640636	NA	NA
ENSG00000119121	0.574886621237531	0.255749509556484	-1.17409908264792	-5.51355869889476	-0.126659847169478	TRPM6	transient receptor potential cation channel subfamily M member 6 [Source:HGNC Symbol;Acc:HGNC:17995]
ENSG00000137965	0.574886621237531	0.255727683447095	-1.17415500716956	-5.51349720470706	-0.17231565313795	IFI44	interferon induced protein 44 [Source:HGNC Symbol;Acc:HGNC:16938]
ENSG00000163788	0.574934297939834	0.255830159558857	1.17389246628332	-5.51378587110704	0.0829078522496927	SNRK	SNF related kinase [Source:HGNC Symbol;Acc:HGNC:30598]
ENSG00000207652	0.574934297939834	0.25581650891682	-1.17392743426067	-5.51374742662634	-0.19180205908801	MIR621	microRNA 621 [Source:HGNC Symbol;Acc:HGNC:32877]
ENSG00000119965	0.575060307020736	0.255915956740321	-1.17367271733702	-5.51402744511758	-0.125351051935852	C10orf88	chromosome 10 open reading frame 88 [Source:HGNC Symbol;Acc:HGNC:25822]
ENSG00000106245	0.575201008908118	0.256008306368514	1.17343624794306	-5.51428735724746	0.133187362571593	BUD31	BUD31 homolog [Source:HGNC Symbol;Acc:HGNC:29629]
ENSG00000063046	0.575365575611538	0.256319489822705	1.17263990839147	-5.51516231540423	0.130263544650461	EIF4B	eukaryotic translation initiation factor 4B [Source:HGNC Symbol;Acc:HGNC:3285]
ENSG00000103479	0.575365575611538	0.256229299394565	1.17287063676025	-5.5149088603799	0.0931863314203749	RBL2	RB transcriptional corepressor like 2 [Source:HGNC Symbol;Acc:HGNC:9894]
ENSG00000127920	0.575365575611538	0.256136824812249	-1.1731072721173	-5.51464887246365	-0.159024441285584	GNG11	G protein subunit gamma 11 [Source:HGNC Symbol;Acc:HGNC:4403]
ENSG00000180509	0.575365575611538	0.256261982018333	1.17278701983445	-5.51500071844239	0.188929964787225	KCNE1	potassium voltage-gated channel subfamily E regulatory subunit 1 [Source:HGNC Symbol;Acc:HGNC:6240]
ENSG00000223820	0.575365575611538	0.256247230997386	1.17282475861872	-5.51495926088002	0.121018856769647	CFL1P1	cofilin 1 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:28560]
ENSG00000225510	0.575365575611538	0.256319307124651	1.17264037571428	-5.51516180209319	0.280834109538362	PCDH8P1	protocadherin 8 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:39937]
ENSG00000229841	0.575365575611538	0.256286019545925	-1.17272552610357	-5.51506826933117	-0.13099199016013	NA	NA
ENSG00000234509	0.575365575611538	0.256190998803562	-1.17296863721954	-5.51480119407622	-0.208011489812947		novel transcript
ENSG00000050344	0.575370658784983	0.256486972511505	-1.17221161050395	-5.51563268798614	-0.18590738465616	NFE2L3	nuclear factor, erythroid 2 like 3 [Source:HGNC Symbol;Acc:HGNC:7783]
ENSG00000135829	0.575370658784983	0.256392398880702	-1.17245343457154	-5.51536712582184	-0.0583074792298888	DHX9	DExH-box helicase 9 [Source:HGNC Symbol;Acc:HGNC:2750]
ENSG00000163017	0.575370658784983	0.256390316006969	1.17245876122079	-5.51536127576979	0.371190242996114	ACTG2	actin gamma 2, smooth muscle [Source:HGNC Symbol;Acc:HGNC:145]
ENSG00000182646	0.575370658784983	0.25643767195094	1.17233766328124	-5.51549426734749	0.190333200658533	NA	NA
ENSG00000197245	0.575370658784983	0.256457587107113	-1.17228674156507	-5.51555018685064	-0.181004663674776	FAM110D	family with sequence similarity 110 member D [Source:HGNC Symbol;Acc:HGNC:25860]
ENSG00000210049	0.575370658784983	0.256500209943742	1.17217776785095	-5.51566984900616	0.435355602944954	MT-TF	mitochondrially encoded tRNA-Phe (UUU/C) [Source:HGNC Symbol;Acc:HGNC:7481]
ENSG00000084774	0.575567226365492	0.256687373600726	1.17169940842112	-5.51619501525659	0.104876790383271	CAD	carbamoyl-phosphate synthetase 2, aspartate transcarbamylase, and dihydroorotase [Source:HGNC Symbol;Acc:HGNC:1424]
ENSG00000160991	0.575567226365492	0.256627880209034	1.17185143520788	-5.51602813263105	0.100444004448734	ORAI2	ORAI calcium release-activated calcium modulator 2 [Source:HGNC Symbol;Acc:HGNC:21667]
ENSG00000165804	0.575567226365492	0.256652727718127	1.17178793775034	-5.51609783720963	0.120407571338304	ZNF219	zinc finger protein 219 [Source:HGNC Symbol;Acc:HGNC:13011]
ENSG00000175497	0.575567226365492	0.256706850818375	1.17164964296878	-5.51624963971403	0.194094486550913	DPP10	dipeptidyl peptidase like 10 [Source:HGNC Symbol;Acc:HGNC:20823]
ENSG00000162636	0.575669810775805	0.256782362221991	-1.17145673372595	-5.51646136558898	-0.22102245935164	FAM102B	family with sequence similarity 102 member B [Source:HGNC Symbol;Acc:HGNC:27637]
ENSG00000161640	0.575785153479902	0.25686357583518	1.17124930473381	-5.51668899438162	0.294106740447906	SIGLEC11	sialic acid binding Ig like lectin 11 [Source:HGNC Symbol;Acc:HGNC:15622]
ENSG00000138101	0.575912073420612	0.25694996669389	-1.17102870669074	-5.51693103700237	-0.0683810378849303	DTNB	dystrobrevin beta [Source:HGNC Symbol;Acc:HGNC:3058]
ENSG00000057608	0.575953999691446	0.257080568911381	1.17069532153115	-5.51729675725128	0.0684458489662338	GDI2	GDP dissociation inhibitor 2 [Source:HGNC Symbol;Acc:HGNC:4227]
ENSG00000073756	0.575953999691446	0.25713536884591	-1.17055547304771	-5.51745014327236	-0.554612201342	PTGS2	prostaglandin-endoperoxide synthase 2 [Source:HGNC Symbol;Acc:HGNC:9605]
ENSG00000163347	0.575953999691446	0.257188880922836	-1.17041893281903	-5.5175998857435	-0.20416990765173	CLDN1	claudin 1 [Source:HGNC Symbol;Acc:HGNC:2032]
ENSG00000178764	0.575953999691446	0.257206854656728	1.17037307623932	-5.51765017291621	0.0925739150320588	ZHX2	zinc fingers and homeoboxes 2 [Source:HGNC Symbol;Acc:HGNC:18513]
ENSG00000197070	0.575953999691446	0.257027047742056	-1.17083192830698	-5.51714691167846	-0.0832747177736026	ARRDC1	arrestin domain containing 1 [Source:HGNC Symbol;Acc:HGNC:28633]
ENSG00000235552	0.575953999691446	0.257143273701795	-1.17053530184541	-5.5174722657892	-0.398086857909944	RPL6P27	ribosomal protein L6 pseudogene 27 [Source:HGNC Symbol;Acc:HGNC:36133]
ENSG00000236333	0.575953999691446	0.25707332650595	-1.17071380570437	-5.51727648261587	-0.276072066396525	TRHDE-AS1	TRHDE antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:27471]
ENSG00000249915	0.575953999691446	0.257206643321395	-1.17037361540739	-5.51764958166428	-0.0828580040210198	PDCD6	programmed cell death 6 [Source:HGNC Symbol;Acc:HGNC:8765]
ENSG00000137770	0.57610412826755	0.257350762964991	-1.1700060084323	-5.51805264579765	-0.0803729851202366	CTDSPL2	CTD small phosphatase like 2 [Source:HGNC Symbol;Acc:HGNC:26936]
ENSG00000141644	0.57610412826755	0.257422800968969	1.16982231871336	-5.51825401272534	0.0778091812046133	MBD1	methyl-CpG binding domain protein 1 [Source:HGNC Symbol;Acc:HGNC:6916]
ENSG00000196305	0.57610412826755	0.257409880055483	1.1698552629035	-5.51821790016301	0.0926693031974954	IARS1	isoleucyl-tRNA synthetase 1 [Source:HGNC Symbol;Acc:HGNC:5330]
ENSG00000225127	0.57610412826755	0.257394637595594	-1.16989412789444	-5.5181752962598	-0.234714892730727	LINC00237	long intergenic non-protein coding RNA 237 [Source:HGNC Symbol;Acc:HGNC:38166]
ENSG00000272583	0.57610412826755	0.257411796385768	-1.16985037679652	-5.51822325624079	-0.365466899524114		novel transcript
ENSG00000171206	0.576177380924087	0.257485317037412	1.1696629403523	-5.51842870690058	0.102272100315567	TRIM8	tripartite motif containing 8 [Source:HGNC Symbol;Acc:HGNC:15579]
ENSG00000260565	0.576228892769207	0.257538123901916	-1.1695283373215	-5.51857622911786	-0.224189822925976	ERVK13-1	endogenous retrovirus group K13 member 1 [Source:HGNC Symbol;Acc:HGNC:27548]
ENSG00000121316	0.576405777268194	0.257646976274907	1.1692509416193	-5.5188802036327	0.147846786364849	PLBD1	phospholipase B domain containing 1 [Source:HGNC Symbol;Acc:HGNC:26215]
ENSG00000262823	0.576415814037936	0.257681259229779	-1.16916359437079	-5.51897590739003	-0.152483244543936		novel transcript, antisense to SPNS3
ENSG00000186198	0.576449619186544	0.257769413162	1.16893903302912	-5.51922192455729	0.202999959372687	SLC51B	solute carrier family 51 subunit beta [Source:HGNC Symbol;Acc:HGNC:29956]
ENSG00000188878	0.576449619186544	0.257785766636484	1.16889738091464	-5.51926755191865	0.0959164612297134	FBF1	Fas binding factor 1 [Source:HGNC Symbol;Acc:HGNC:24674]
ENSG00000204576	0.576449619186544	0.257772187562266	1.16893196652291	-5.51922966558314	0.0926614702999755	PRR3	proline rich 3 [Source:HGNC Symbol;Acc:HGNC:21149]
ENSG00000007402	0.57648373475634	0.257888301751537	-1.16863627046352	-5.51955355100569	-0.175026076101151	CACNA2D2	calcium voltage-gated channel auxiliary subunit alpha2delta 2 [Source:HGNC Symbol;Acc:HGNC:1400]
ENSG00000137478	0.57648373475634	0.257890423395263	1.16863086842421	-5.51955946738421	0.117194156524874	FCHSD2	FCH and double SH3 domains 2 [Source:HGNC Symbol;Acc:HGNC:29114]
ENSG00000163832	0.57648373475634	0.257848973005525	-1.16873641370781	-5.51944386869927	-0.105654020242334	ELP6	elongator acetyltransferase complex subunit 6 [Source:HGNC Symbol;Acc:HGNC:25976]
ENSG00000145708	0.576575480878779	0.257961270974713	-1.16845049852888	-5.5197569972919	-0.179192791724234	CRHBP	corticotropin releasing hormone binding protein [Source:HGNC Symbol;Acc:HGNC:2356]
ENSG00000120647	0.576609051173468	0.258006097025461	-1.16833639575137	-5.5198819421554	-0.152375565724596	CCDC77	coiled-coil domain containing 77 [Source:HGNC Symbol;Acc:HGNC:28203]
ENSG00000009724	0.57664454261869	0.258051786272939	-1.16822011109833	-5.52000926552243	-0.244260746046645	MASP2	MBL associated serine protease 2 [Source:HGNC Symbol;Acc:HGNC:6902]
ENSG00000226807	0.576691447073153	0.258132398046339	-1.16801498218351	-5.52023384067248	-0.468354735386428	MROH5	maestro heat like repeat family member 5 (gene/pseudogene) [Source:HGNC Symbol;Acc:HGNC:42976]
ENSG00000261019	0.576691447073153	0.258105202618656	-1.1680841796947	-5.52015808698767	-0.190492320962945		novel transcript
ENSG00000100154	0.576761764046187	0.258193687084	1.1678590551681	-5.52040452710301	0.103024197087048	TTC28	tetratricopeptide repeat domain 28 [Source:HGNC Symbol;Acc:HGNC:29179]
ENSG00000168453	0.576836238104381	0.258256844570796	-1.16769840372249	-5.52058036485264	-0.175533054335616	HR	HR lysine demethylase and nuclear receptor corepressor [Source:HGNC Symbol;Acc:HGNC:5172]
ENSG00000100246	0.576873429581379	0.258303315949026	1.16758021501537	-5.52070971272249	0.089516734467562	DNAL4	dynein axonemal light chain 4 [Source:HGNC Symbol;Acc:HGNC:2955]
ENSG00000166770	0.576881210140686	0.258336620493604	1.16749552280633	-5.52080239455469	0.128651494560265	ZNF667-AS1	ZNF667 antisense RNA 1 (head to head) [Source:HGNC Symbol;Acc:HGNC:44321]
ENSG00000104635	0.577150939873385	0.258516884982836	1.16703725948551	-5.52130378977488	0.415893837413463	SLC39A14	solute carrier family 39 member 14 [Source:HGNC Symbol;Acc:HGNC:20858]
ENSG00000161649	0.577150939873385	0.25851707903866	1.16703676629181	-5.52130432929778	0.28717701770837	CD300LG	CD300 molecule like family member g [Source:HGNC Symbol;Acc:HGNC:30455]
ENSG00000112561	0.577209592571849	0.25860998677637	-1.16680067286533	-5.52156257835146	-0.100651503295814	TFEB	transcription factor EB [Source:HGNC Symbol;Acc:HGNC:11753]
ENSG00000165443	0.577209592571849	0.258645505650592	1.16671043058312	-5.52166127744344	0.134752032153568	PHYHIPL	phytanoyl-CoA 2-hydroxylase interacting protein like [Source:HGNC Symbol;Acc:HGNC:29378]
ENSG00000182872	0.577209592571849	0.25866270137014	1.1666667450201	-5.52170905454297	0.0659770699484596	RBM10	RNA binding motif protein 10 [Source:HGNC Symbol;Acc:HGNC:9896]
ENSG00000238082	0.577209592571849	0.258661200145909	-1.16667055877903	-5.52170488365277	-0.139378940094621	NUDCP2	nuclear distribution C pseudogene 2 [Source:HGNC Symbol;Acc:HGNC:8047]
ENSG00000135966	0.577254336600296	0.258712592314529	1.16654000991044	-5.52184765088053	0.0565570846000973	TGFBRAP1	transforming growth factor beta receptor associated protein 1 [Source:HGNC Symbol;Acc:HGNC:16836]
ENSG00000155111	0.577489300280567	0.258896690938696	-1.16607251373024	-5.52235878937486	-0.113917207922904	CDK19	cyclin dependent kinase 19 [Source:HGNC Symbol;Acc:HGNC:19338]
ENSG00000204305	0.577489300280567	0.258874467565608	-1.16612893402491	-5.52229711132544	-0.140906825750572	AGER	advanced glycosylation end-product specific receptor [Source:HGNC Symbol;Acc:HGNC:320]
ENSG00000231799	0.577489300280567	0.258937306313447	-1.16596940956759	-5.52247149514666	-0.25970678129831	PA2G4P6	proliferation-associated 2G4 pseudogene 6 [Source:HGNC Symbol;Acc:HGNC:32219]
ENSG00000268798	0.577489300280567	0.258925532139851	-1.1659992976449	-5.52243882460666	-0.159050232840456		novel transcript
ENSG00000156127	0.578049245492725	0.259218258188131	1.16525653199799	-5.52325052722556	0.532662094750116	BATF	basic leucine zipper ATF-like transcription factor [Source:HGNC Symbol;Acc:HGNC:958]
ENSG00000042832	0.57818119106867	0.26001509328545	1.16323782506414	-5.52545436428427	0.248080639291638	TG	thyroglobulin [Source:HGNC Symbol;Acc:HGNC:11764]
ENSG00000087303	0.57818119106867	0.259966346378484	-1.16336118716759	-5.52531978247965	-0.12811108050481	NID2	nidogen 2 [Source:HGNC Symbol;Acc:HGNC:13389]
ENSG00000110696	0.57818119106867	0.259641740093698	-1.16418310056673	-5.52442280586363	-0.0863220533578035	C11orf58	chromosome 11 open reading frame 58 [Source:HGNC Symbol;Acc:HGNC:16990]
ENSG00000130347	0.57818119106867	0.259873527674059	-1.16359612829986	-5.5250634399367	-0.111850260044755	RTN4IP1	reticulon 4 interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:18647]
ENSG00000136872	0.57818119106867	0.259957116150513	1.16338454774175	-5.52529429590581	0.161056882528138	ALDOB	aldolase, fructose-bisphosphate B [Source:HGNC Symbol;Acc:HGNC:417]
ENSG00000140563	0.57818119106867	0.260013969119241	1.16324066975675	-5.5254512610059	0.235649086036922	MCTP2	multiple C2 and transmembrane domain containing 2 [Source:HGNC Symbol;Acc:HGNC:25636]
ENSG00000141141	0.57818119106867	0.260024624569523	-1.16321370660573	-5.52548067487759	-0.0738663556707793	NA	NA
ENSG00000144746	0.57818119106867	0.259989196833198	-1.1633033581521	-5.52538287252149	-0.149488011559767	ARL6IP5	ADP ribosylation factor like GTPase 6 interacting protein 5 [Source:HGNC Symbol;Acc:HGNC:16937]
ENSG00000150776	0.57818119106867	0.260007930387151	-1.16325595087282	-5.52543459070837	-0.103457001067113	NKAPD1	NKAP domain containing 1 [Source:HGNC Symbol;Acc:HGNC:25569]
ENSG00000155511	0.57818119106867	0.259716522558811	1.16399368056722	-5.52462957301266	0.140036706297185	GRIA1	glutamate ionotropic receptor AMPA type subunit 1 [Source:HGNC Symbol;Acc:HGNC:4571]
ENSG00000165704	0.57818119106867	0.259508719772073	-1.16452013531631	-5.52405483440676	-0.121726398748962	HPRT1	hypoxanthine phosphoribosyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:5157]
ENSG00000167100	0.57818119106867	0.259687911508487	1.16406614599131	-5.52455047456884	0.084796745937525	SAMD14	sterile alpha motif domain containing 14 [Source:HGNC Symbol;Acc:HGNC:27312]
ENSG00000174938	0.57818119106867	0.259942746540004	-1.16342091670273	-5.52525461620867	-0.0990512245157511	SEZ6L2	seizure related 6 homolog like 2 [Source:HGNC Symbol;Acc:HGNC:30844]
ENSG00000176396	0.57818119106867	0.259577677897285	-1.16434539930774	-5.52424562092178	-0.102472961749806	EID2	EP300 interacting inhibitor of differentiation 2 [Source:HGNC Symbol;Acc:HGNC:28292]
ENSG00000180730	0.57818119106867	0.259938694136274	-1.1634311734621	-5.52524342556559	-0.353612634268982	SHISA2	shisa family member 2 [Source:HGNC Symbol;Acc:HGNC:20366]
ENSG00000198589	0.57818119106867	0.259875175935453	1.16359195569869	-5.52506799301631	0.0825241633563909	LRBA	LPS responsive beige-like anchor protein [Source:HGNC Symbol;Acc:HGNC:1742]
ENSG00000212694	0.57818119106867	0.259713362703341	1.1640016834833	-5.52462083776732	0.176176502496189	LINC01089	long intergenic non-protein coding RNA 1089 [Source:HGNC Symbol;Acc:HGNC:27886]
ENSG00000215305	0.57818119106867	0.259737197738995	-1.16394131867039	-5.52468672516762	-0.0668312984228319	VPS16	VPS16 core subunit of CORVET and HOPS complexes [Source:HGNC Symbol;Acc:HGNC:14584]
ENSG00000228477	0.57818119106867	0.259920564895044	1.16347706060431	-5.52519335934272	0.255787875840024		ribosomal protein S2 (RPS2) pseudogene
ENSG00000243319	0.57818119106867	0.259396943724251	-1.16480344368314	-5.52374545065708	-0.241477347157918	FGF14-IT1	FGF14 intronic transcript 1 [Source:HGNC Symbol;Acc:HGNC:42774]
ENSG00000245105	0.57818119106867	0.259806815886762	1.16376502699424	-5.52487912853194	0.20285345155608	A2M-AS1	A2M antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:27057]
ENSG00000256269	0.57818119106867	0.25958819618481	-1.16431874962602	-5.52427471638407	-0.104325635842572	HMBS	hydroxymethylbilane synthase [Source:HGNC Symbol;Acc:HGNC:4982]
ENSG00000258959	0.57818119106867	0.25945458033862	-1.16465734605259	-5.52390500296309	-0.169663209752464		novel pseudogene, ortholog of 1700001K19Rik (M. musculus)
ENSG00000260938	0.57818119106867	0.259982796613408	-1.16331955518695	-5.52536520222225	-0.15812468692023	NA	NA
ENSG00000261079	0.57818119106867	0.259520021681015	1.164491494524	-5.52408610769338	0.282332778131056		novel transcript
ENSG00000150361	0.578275890398196	0.260097106350721	-1.16303031665332	-5.52568071798225	-0.214781299074868	KLHL1	kelch like family member 1 [Source:HGNC Symbol;Acc:HGNC:6352]
ENSG00000105479	0.578283474938053	0.260130410902607	-1.16294606393535	-5.52577261244393	-0.282735527503503	ODAD1	outer dynein arm docking complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:26560]
ENSG00000169914	0.578363091981644	0.260196122487271	-1.16277985277728	-5.52595388234313	-0.0912221450537709	OTUD3	OTU deubiquitinase 3 [Source:HGNC Symbol;Acc:HGNC:29038]
ENSG00000072756	0.578435869381024	0.260258764905269	-1.16262143413731	-5.52612663314613	-0.0754298574146643	TRNT1	tRNA nucleotidyl transferase 1 [Source:HGNC Symbol;Acc:HGNC:17341]
